luma_mean,luma_mean>rolling_average,luma_mean>rolling_average>subtract,luma_mean>rolling_average>subtract>butter_lowpass_filter,luma_mean>rolling_average>subtract>butter_lowpass_filter>cut_start
-60.69740000,-62.13347419,1.43607419,3.22615644,3.22615644
-61.92370000,-61.99055161,0.06685161,2.33016936,2.33016936
-62.83410000,-61.82265161,-1.01144839,1.10120903,1.10120903
-62.98890000,-61.66069355,-1.32820645,-0.11493372,-0.11493372
-62.93500000,-61.51649355,-1.41850645,-0.99497404,-0.99497404
-62.91870000,-61.41142258,-1.50727742,-1.45227792,-1.45227792
-62.82990000,-61.36062903,-1.46927097,-1.60463658,-1.60463658
-62.78990000,-61.34498710,-1.44491290,-1.59478924,-1.59478924
-62.79880000,-61.36174516,-1.43705484,-1.52850068,-1.52850068
-62.89250000,-61.38541613,-1.50708387,-1.47665933,-1.47665933
-63.03440000,-61.42129355,-1.61310645,-1.47763480,-1.47763480
-63.04020000,-61.50022258,-1.53997742,-1.51727591,-1.51727591
-63.03080000,-61.63635484,-1.39444516,-1.53160243,-1.53160243
-62.94660000,-61.79315806,-1.15344194,-1.46620784,-1.46620784
-62.55670000,-61.93940645,-0.61729355,-1.27818379,-1.27818379
-61.12950000,-62.05421290,0.92471290,-0.82392681,-0.82392681
-58.79120000,-62.13461935,3.34341935,0.17099241,0.17099241
-57.88090000,-62.17376774,4.29286774,1.69730140,1.69730140
-58.03660000,-62.17857097,4.14197097,3.17867614,3.17867614
-58.59150000,-62.17366774,3.58216774,4.01299571,4.01299571
-59.67200000,-62.15850645,2.48650645,4.02751829,4.02751829
-61.13720000,-62.08181290,0.94461290,3.31516779,3.31516779
-62.19980000,-61.94256452,-0.25723548,2.10213837,2.10213837
-63.13750000,-61.79436129,-1.34313871,0.71391472,0.71391472
-63.33860000,-61.65706129,-1.68153871,-0.52917056,-0.52917056
-63.31080000,-61.54933226,-1.76146774,-1.38770014,-1.38770014
-63.24650000,-61.46991613,-1.77658387,-1.80986244,-1.80986244
-63.23280000,-61.44595806,-1.78684194,-1.92621767,-1.92621767
-63.27180000,-61.46817742,-1.80362258,-1.90265876,-1.90265876
-63.24670000,-61.50170645,-1.74499355,-1.84419165,-1.84419165
-63.23960000,-61.54877419,-1.69082581,-1.78345754,-1.78345754
-63.19000000,-61.64283871,-1.54716129,-1.71467717,-1.71467717
-63.13730000,-61.80653871,-1.33076129,-1.61272767,-1.61272767
-62.98300000,-61.99637742,-0.98662258,-1.44484816,-1.44484816
-62.83690000,-62.17522903,-0.66167097,-1.19593472,-1.19593472
-62.46500000,-62.33357419,-0.13142581,-0.86448591,-0.86448591
-60.54120000,-62.45302258,1.91182258,-0.27931002,-0.27931002
-58.51320000,-62.51987097,4.00667097,0.85880178,0.85880178
-58.19560000,-62.55204194,4.35644194,2.38908751,2.38908751
-58.54250000,-62.55387419,4.01137419,3.64316350,3.64316350
-59.55290000,-62.53487742,2.98197742,4.11876916,4.11876916
-60.57250000,-62.51475806,1.94225806,3.77246317,3.77246317
-62.29750000,-62.48816129,0.19066129,2.79361559,2.79361559
-63.71960000,-62.44022903,-1.27937097,1.39053492,1.39053492
-63.98600000,-62.34024194,-1.64575806,-0.08439823,-0.08439823
-64.01580000,-62.18267097,-1.83312903,-1.20107957,-1.20107957
-64.04550000,-62.03593226,-2.00956774,-1.82142590,-1.82142590
-63.86590000,-61.88148710,-1.98441290,-2.07414277,-2.07414277
-63.76590000,-61.75970968,-2.00619032,-2.11891877,-2.11891877
-63.58100000,-61.68359355,-1.89740645,-2.06978732,-2.06978732
-63.50020000,-61.64847097,-1.85172903,-1.98657115,-1.98657115
-63.37490000,-61.65551935,-1.71938065,-1.89279352,-1.89279352
-63.20950000,-61.73664194,-1.47285806,-1.77601639,-1.77601639
-63.19710000,-61.88474194,-1.31235806,-1.61751360,-1.61751360
-63.19430000,-62.04662581,-1.14767419,-1.43538259,-1.43538259
-62.74970000,-62.19744194,-0.55225806,-1.20721208,-1.20721208
-62.68710000,-62.31444194,-0.37265806,-0.89721912,-0.89721912
-62.42200000,-62.39618065,-0.02581935,-0.55510677,-0.55510677
-61.74690000,-62.42219032,0.67529032,-0.18066993,-0.18066993
-60.17220000,-62.39992903,2.22772903,0.39943378,0.39943378
-58.36200000,-62.37162581,4.00962581,1.39786095,1.39786095
-58.69070000,-62.34192581,3.65122581,2.60927923,2.60927923
-58.40220000,-62.30905161,3.90685161,3.50467875,3.50467875
-59.36220000,-62.27810323,2.91590323,3.82247276,3.82247276
-60.62340000,-62.24294516,1.61954516,3.49494441,3.49494441
-61.74810000,-62.21151613,0.46341613,2.59474182,2.59474182
-62.68350000,-62.17532258,-0.50817742,1.41018960,1.41018960
-63.05600000,-62.11338387,-0.94261613,0.26780743,0.26780743
-63.10430000,-62.00512903,-1.09917097,-0.58247595,-0.58247595
-63.21400000,-61.85929677,-1.35470323,-1.08183628,-1.08183628
-63.21780000,-61.70891290,-1.50888710,-1.34454341,-1.34454341
-63.17990000,-61.58632581,-1.59357419,-1.49001505,-1.49001505
-63.10640000,-61.49913226,-1.60726774,-1.57248934,-1.57248934
-63.10380000,-61.45236452,-1.65143548,-1.61653519,-1.61653519
-63.02950000,-61.46764839,-1.56185161,-1.63087048,-1.63087048
-63.10860000,-61.55160968,-1.55699032,-1.61457789,-1.61457789
-63.09510000,-61.69735161,-1.39774839,-1.56778683,-1.56778683
-63.02640000,-61.83099032,-1.19540968,-1.47479731,-1.47479731
-62.90650000,-61.97417419,-0.93232581,-1.31808881,-1.31808881
-62.67600000,-62.08473548,-0.59126452,-1.09354651,-1.09354651
-62.60670000,-62.15190323,-0.45479677,-0.82800316,-0.82800316
-62.37820000,-62.17222903,-0.20597097,-0.57132509,-0.57132509
-61.45480000,-62.16638065,0.71158065,-0.26047423,-0.26047423
-59.85360000,-62.15187419,2.29827419,0.33045333,0.33045333
-58.67630000,-62.13719677,3.46089677,1.32189861,1.32189861
-58.53240000,-62.11760000,3.58520000,2.44557038,2.44557038
-58.94950000,-62.09661613,3.14711613,3.22847037,3.22847037
-59.98410000,-62.07421935,2.09011935,3.36958939,3.36958939
-60.97220000,-62.04562903,1.07342903,2.86283606,2.86283606
-62.22070000,-61.98789355,-0.23280645,1.89757831,1.89757831
-62.77500000,-61.87565161,-0.89934839,0.74255890,0.74255890
-62.88000000,-61.74018387,-1.13981613,-0.28275779,-0.28275779
-62.83350000,-61.60559355,-1.22790645,-0.95695138,-0.95695138
-62.84090000,-61.49908065,-1.34181935,-1.28700423,-1.28700423
-62.78960000,-61.43100000,-1.35860000,-1.40291509,-1.40291509
-62.70560000,-61.40030323,-1.30529677,-1.41214652,-1.41214652
-62.37820000,-61.40052581,-0.97767419,-1.33891849,-1.33891849
-62.50220000,-61.41684839,-1.08535161,-1.20664325,-1.20664325
-62.60630000,-61.46360645,-1.14269355,-1.10742384,-1.10742384
-62.64930000,-61.56633226,-1.08296774,-1.07916455,-1.07916455
-62.60650000,-61.70690968,-0.89959032,-1.05861429,-1.05861429
-62.56730000,-61.85226452,-0.71503548,-0.98311126,-0.98311126
-62.48560000,-61.98073871,-0.50486129,-0.84055838,-0.84055838
-62.22010000,-62.07407097,-0.14602903,-0.63447228,-0.63447228
-61.31400000,-62.12989677,0.81589677,-0.29308143,-0.29308143
-59.55000000,-62.14457742,2.59457742,0.38275009,0.38275009
-58.90910000,-62.13924516,3.23014516,1.42847488,1.42847488
-58.92280000,-62.12950323,3.20670323,2.46383664,2.46383664
-59.72450000,-62.11709032,2.39259032,3.02239834,3.02239834
-60.79600000,-62.10043871,1.30443871,2.89322170,2.89322170
-61.72440000,-62.04544516,0.32104516,2.17520292,2.17520292
-62.61360000,-61.94199032,-0.67160968,1.14653672,1.14653672
-62.88420000,-61.81854516,-1.06565484,0.10278382,0.10278382
-62.90430000,-61.69496129,-1.20933871,-0.70159204,-0.70159204
-63.03810000,-61.58288710,-1.45521290,-1.18313909,-1.18313909
-63.03420000,-61.48927742,-1.54492258,-1.43401649,-1.43401649
-63.03840000,-61.44048387,-1.59791613,-1.55618267,-1.55618267
-62.93220000,-61.42810645,-1.50409355,-1.59636544,-1.59636544
-62.87740000,-61.44361613,-1.43378387,-1.57138802,-1.57138802
-62.70280000,-61.48237097,-1.22042903,-1.48841438,-1.48841438
-62.67580000,-61.55032581,-1.12547419,-1.35919545,-1.35919545
-62.60970000,-61.67634839,-0.93335161,-1.20707708,-1.20707708
-62.57800000,-61.82379355,-0.75420645,-1.04242714,-1.04242714
-62.44870000,-61.96892903,-0.47977097,-0.85584990,-0.85584990
-62.32470000,-62.07586452,-0.24883548,-0.63939138,-0.63939138
-61.08480000,-62.14570323,1.06090323,-0.28564712,-0.28564712
-59.49850000,-62.18162903,2.68312903,0.44239688,0.44239688
-58.55140000,-62.18763548,3.63623548,1.56830490,1.56830490
-58.67110000,-62.18230968,3.51120968,2.69865671,2.69865671
-59.13200000,-62.17603548,3.04403548,3.36563642,3.36563642
-59.74740000,-62.15245161,2.40505161,3.41496787,3.41496787
-61.09390000,-62.09412258,1.00022258,2.90916766,2.90916766
-62.18360000,-61.98608065,-0.19751935,1.94621050,1.94621050
-62.96640000,-61.86991613,-1.09648387,0.74914627,0.74914627
-63.42150000,-61.76147742,-1.66002258,-0.38745237,-0.38745237
-63.42060000,-61.68253226,-1.73806774,-1.24038058,-1.24038058
-63.45670000,-61.63639677,-1.82030323,-1.72203878,-1.72203878
-63.47990000,-61.62496129,-1.85493871,-1.90932758,-1.90932758
-63.42200000,-61.64118387,-1.78081613,-1.93219784,-1.93219784
-63.03950000,-61.66546129,-1.37403871,-1.83756847,-1.83756847
-62.96100000,-61.69244839,-1.26855161,-1.63973272,-1.63973272
-62.83810000,-61.75868710,-1.07941290,-1.40810749,-1.40810749
-62.79980000,-61.87017742,-0.92962258,-1.19774095,-1.19774095
-62.71910000,-62.01135161,-0.70774839,-1.00817993,-1.00817993
-62.70980000,-62.14854194,-0.56125806,-0.82706607,-0.82706607
-62.30700000,-62.27214516,-0.03485484,-0.61422335,-0.61422335
-61.22600000,-62.37425161,1.14825161,-0.22547450,-0.22547450
-59.68910000,-62.43284516,2.74374516,0.53608050,0.53608050
-59.33110000,-62.45322258,3.12212258,1.59863929,1.59863929
-59.51580000,-62.44748710,2.93168710,2.52834438,2.52834438
-60.25550000,-62.41904516,2.16354516,2.92985396,2.92985396
-61.24560000,-62.35686774,1.11126774,2.69151701,2.69151701
-62.25520000,-62.24340968,-0.01179032,1.92420791,1.92420791
-63.08090000,-62.09570323,-0.98519677,0.86194157,0.86194157
-63.20130000,-61.95110000,-1.25020000,-0.19293258,-0.19293258
-63.16130000,-61.82593226,-1.33536774,-0.96019122,-0.96019122
-63.13820000,-61.73560323,-1.40259677,-1.35965732,-1.35965732
-62.95470000,-61.67807419,-1.27662581,-1.48159005,-1.48159005
-62.92780000,-61.65879355,-1.26900645,-1.44344203,-1.44344203
-62.92400000,-61.65326129,-1.27073871,-1.35692149,-1.35692149
-62.96370000,-61.65097097,-1.31272903,-1.29698905,-1.29698905
-62.91270000,-61.66097742,-1.25172258,-1.27400455,-1.27400455
-62.91030000,-61.71380000,-1.19650000,-1.25781654,-1.25781654
-62.81530000,-61.81602581,-0.99927419,-1.21078272,-1.21078272
-62.78860000,-61.92900000,-0.85960000,-1.11064345,-1.11064345
-62.53980000,-62.03550000,-0.50430000,-0.94720995,-0.94720995
-61.49310000,-62.11870645,0.62560645,-0.62023838,-0.62023838
-59.93950000,-62.16870323,2.22920323,0.07327475,0.07327475
-58.90100000,-62.18688387,3.28588387,1.16490725,1.16490725
-58.93930000,-62.17581613,3.23651613,2.30458069,2.30458069
-59.15930000,-62.16069032,3.00139032,3.04320701,3.04320701
-60.16080000,-62.14379355,1.98299355,3.16988102,3.16988102
-61.05470000,-62.09438710,1.03968710,2.70256801,2.70256801
-62.20210000,-62.00151935,-0.20058065,1.80366005,1.80366005
-62.54760000,-61.88195161,-0.66564839,0.73869476,0.73869476
-62.63880000,-61.76268710,-0.87611290,-0.17415236,-0.17415236
-62.61720000,-61.66157419,-0.95562581,-0.74840486,-0.74840486
-62.86350000,-61.57394516,-1.28955484,-1.04451317,-1.04451317
-62.85810000,-61.51803871,-1.34006129,-1.21218085,-1.21218085
-62.83330000,-61.49517097,-1.33812903,-1.31412200,-1.31412200
-62.81730000,-61.49190000,-1.32540000,-1.35507498,-1.35507498
-62.83490000,-61.49793871,-1.33696129,-1.35757535,-1.35757535
-62.79550000,-61.54011613,-1.25538387,-1.33931029,-1.33931029
-62.81880000,-61.63511613,-1.18368387,-1.29829352,-1.29829352
-62.73780000,-61.76512581,-0.97267419,-1.22071055,-1.22071055
-62.73240000,-61.89057742,-0.84182258,-1.09767487,-1.09767487
-62.63750000,-62.00738065,-0.63011935,-0.93964909,-0.93964909
-61.60660000,-62.09048065,0.48388065,-0.65837093,-0.65837093
-60.07580000,-62.14459032,2.06879032,-0.02431045,-0.02431045
-59.22120000,-62.16140968,2.94020968,1.00351012,1.00351012
-59.22680000,-62.16621613,2.93941613,2.06875556,2.06875556
-59.82920000,-62.16779677,2.33859677,2.71272359,2.71272359
-60.19620000,-62.16095806,1.96475806,2.77535963,2.77535963
-61.17720000,-62.11171935,0.93451935,2.37202766,2.37202766
-62.10640000,-62.00772258,-0.09867742,1.62266989,1.62266989
-62.68720000,-61.88124839,-0.80595161,0.67821701,0.67821701
-62.72700000,-61.76305161,-0.96394839,-0.19981428,-0.19981428
-62.80060000,-61.64878387,-1.15181613,-0.80764801,-0.80764801
-62.88450000,-61.56097097,-1.32352903,-1.14426566,-1.14426566
-62.93130000,-61.50197419,-1.42932581,-1.31958826,-1.31958826
-62.82830000,-61.46464194,-1.36365806,-1.40313231,-1.40313231
-62.78020000,-61.44386774,-1.33633226,-1.41615412,-1.41615412
-62.73690000,-61.42983226,-1.30706774,-1.38536853,-1.38536853
-62.73210000,-61.44883548,-1.28326452,-1.34241854,-1.34241854
-62.72350000,-61.51752903,-1.20597097,-1.29759720,-1.29759720
-62.69660000,-61.61227097,-1.08432903,-1.23909907,-1.23909907
-62.68780000,-61.72151613,-0.96628387,-1.15415502,-1.15415502
-62.40520000,-61.81459677,-0.59060323,-1.01829580,-1.01829580
-61.33710000,-61.89720000,0.56010000,-0.70645751,-0.70645751
-59.63420000,-61.94807419,2.31387419,0.00536420,0.00536420
-58.91260000,-61.96808065,3.05548065,1.11842473,1.11842473
-59.15320000,-61.96968065,2.81648065,2.19858452,2.19858452
-59.29260000,-61.96178065,2.66918065,2.81256108,2.81256108
-60.07330000,-61.92125484,1.84795484,2.86826238,2.86826238
-60.98990000,-61.82906452,0.83916452,2.42264900,2.42264900
-61.58050000,-61.71547742,0.13497742,1.63017042,1.63017042
-62.08840000,-61.60631935,-0.48208065,0.74451124,0.74451124
-62.20240000,-61.51519355,-0.68720645,-0.01839224,-0.01839224
-62.19570000,-61.45244194,-0.74325806,-0.52965933,-0.52965933
-62.20530000,-61.41310645,-0.79219355,-0.78057949,-0.78057949
-62.15820000,-61.40150323,-0.75669677,-0.85451241,-0.85451241
-62.61340000,-61.40835806,-1.20504194,-0.88755001,-0.88755001
-62.71470000,-61.42135484,-1.29334516,-0.99650582,-0.99650582
-62.75690000,-61.44348065,-1.31341935,-1.15176426,-1.15176426
-62.75430000,-61.50143871,-1.25286129,-1.26143897,-1.26143897
-62.72660000,-61.61187742,-1.11472258,-1.28342010,-1.28342010
-62.73680000,-61.74329032,-0.99350968,-1.21891386,-1.21891386
-62.48210000,-61.86113226,-0.62096774,-1.07381451,-1.07381451
-61.54430000,-61.96973548,0.42543548,-0.75916103,-0.75916103
-60.02660000,-62.05029355,2.02369355,-0.08757172,-0.08757172
-59.41010000,-62.10129355,2.69119355,0.93624003,0.93624003
-59.44440000,-62.13558710,2.69118710,1.94359880,1.94359880
-59.95530000,-62.15254194,2.19724194,2.52767797,2.52767797
-60.79160000,-62.15011613,1.35851613,2.52863152,2.52863152
-61.51270000,-62.10183226,0.58913226,2.02886401,2.02886401
-62.36380000,-62.00746129,-0.35633871,1.22976906,1.22976906
-62.90910000,-61.91126774,-0.99783226,0.32613054,0.32613054
-63.09070000,-61.80340968,-1.28729032,-0.49109976,-0.49109976
-63.09110000,-61.71546774,-1.37563226,-1.06887651,-1.06887651
-63.13380000,-61.65218065,-1.48161935,-1.38358105,-1.38358105
-63.05780000,-61.61899677,-1.43880323,-1.50786385,-1.50786385
-62.98640000,-61.61216452,-1.37423548,-1.51420661,-1.51420661
-62.80630000,-61.61256129,-1.19373871,-1.44288934,-1.44288934
-62.65930000,-61.62088710,-1.03841290,-1.31535610,-1.31535610
-62.57060000,-61.65982258,-0.91077742,-1.15855338,-1.15855338
-62.57090000,-61.74721290,-0.82368710,-1.00669261,-1.00669261
-62.64360000,-61.85763871,-0.78596129,-0.88542228,-0.88542228
-62.61400000,-61.96615806,-0.64784194,-0.79366730,-0.79366730
-62.12720000,-62.05768710,-0.06951290,-0.65412880,-0.65412880
-60.69890000,-62.12106774,1.42216774,-0.25807287,-0.25807287
-59.27980000,-62.16231290,2.88251290,0.59059735,0.59059735
-59.17620000,-62.17573548,2.99953548,1.70311463,1.70311463
-59.26980000,-62.17186452,2.90206452,2.58828750,2.58828750
-59.98850000,-62.16014194,2.17164194,2.93110099,2.93110099
-60.79500000,-62.13140323,1.33640323,2.69692409,2.69692409
-61.72560000,-62.04477419,0.31917419,2.01416453,2.01416453
-62.51480000,-61.91451935,-0.60028065,1.07711900,1.07711900
-62.74910000,-61.78834516,-0.96075484,0.11862249,0.11862249
-62.74020000,-61.67060645,-1.06959355,-0.62046141,-0.62046141
-62.75130000,-61.57906774,-1.17223226,-1.04451768,-1.04451768
-62.73570000,-61.52001613,-1.21568387,-1.22540738,-1.22540738
-62.83330000,-61.49428710,-1.33901290,-1.28611954,-1.28611954
-62.80850000,-61.49167742,-1.31682258,-1.31216809,-1.31216809
-62.79270000,-61.49423226,-1.29846774,-1.32270578,-1.32270578
-62.75640000,-61.51432258,-1.24207742,-1.31134457,-1.31134457
-62.79130000,-61.58082903,-1.21047097,-1.28045092,-1.28045092
-62.77990000,-61.69255161,-1.08734839,-1.23055985,-1.23055985
-62.78910000,-61.81128065,-0.97781935,-1.15439124,-1.15439124
-62.72730000,-61.92596129,-0.80133871,-1.04684239,-1.04684239
-62.20020000,-62.01808387,-0.18211613,-0.85887700,-0.85887700
-60.44830000,-62.08132581,1.63302581,-0.37714208,-0.37714208
-59.01990000,-62.11172903,3.09182903,0.60605278,0.60605278
-59.07500000,-62.11675806,3.04175806,1.82655649,1.82655649
-59.15640000,-62.11551290,2.95911290,2.72981625,2.72981625
-59.82160000,-62.11345484,2.29185484,3.04685135,3.04685135
-60.74000000,-62.09471935,1.35471935,2.78869114,2.78869114
-61.77330000,-62.02144194,0.24814194,2.06796991,2.06796991
-62.56270000,-61.90070968,-0.66199032,1.07566333,1.07566333
-62.69320000,-61.77660645,-0.91659355,0.08431015,0.08431015
-62.75000000,-61.65699355,-1.09300645,-0.64976278,-0.64976278
-62.76060000,-61.56097097,-1.19962903,-1.06280978,-1.06280978
-62.74320000,-61.49515806,-1.24804194,-1.24433044,-1.24433044
-62.85680000,-61.45327419,-1.40352581,-1.31401590,-1.31401590
-62.82490000,-61.43748710,-1.38741290,-1.35591154,-1.35591154
-62.84430000,-61.42775484,-1.41654516,-1.38751530,-1.38751530
-62.75550000,-61.43448065,-1.32101935,-1.39641999,-1.39641999
-62.66810000,-61.49884516,-1.16925484,-1.36038292,-1.36038292
-62.67070000,-61.60928387,-1.06141613,-1.27102745,-1.27102745
-62.71050000,-61.72134516,-0.98915484,-1.15616354,-1.15616354
-62.67640000,-61.83209355,-0.84430645,-1.04011538,-1.04011538
-62.17050000,-61.92202258,-0.24847742,-0.87016979,-0.87016979
-60.46410000,-61.98126774,1.51716774,-0.42075910,-0.42075910
-59.09060000,-62.00775484,2.91715484,0.52003289,0.52003289
-58.96130000,-62.00853871,3.04723871,1.71480520,1.71480520
-59.08470000,-62.00081613,2.91611613,2.63612038,2.63612038
-59.77970000,-61.98980323,2.21010323,2.98181894,2.98181894
-60.75110000,-61.95348387,1.20238387,2.72187040,2.72187040
-61.48150000,-61.85339032,0.37189032,2.00109271,2.00109271
-62.29970000,-61.72124194,-0.57845806,1.05715806,1.05715806
-62.42560000,-61.59509677,-0.83050323,0.12975306,0.12975306
-62.40870000,-61.47930323,-0.92939677,-0.55866634,-0.55866634
-62.44360000,-61.39003871,-1.05356129,-0.93636598,-0.93636598
-62.44350000,-61.32423226,-1.11926774,-1.09835187,-1.09835187
-62.54890000,-61.31385161,-1.23504839,-1.16324278,-1.16324278
-62.58960000,-61.31291935,-1.27668065,-1.20653510,-1.20653510
-62.60940000,-61.31762903,-1.29177097,-1.24755164,-1.24755164
-62.57660000,-61.33490645,-1.24169355,-1.27242488,-1.27242488
-62.59440000,-61.40795484,-1.18644516,-1.26627024,-1.26627024
-62.58700000,-61.52382258,-1.06317742,-1.22235195,-1.22235195
-62.45380000,-61.64546452,-0.80833548,-1.12537355,-1.12537355
-62.40860000,-61.76278387,-0.64581613,-0.96769169,-0.96769169
-61.63470000,-61.85584839,0.22114839,-0.70262152,-0.70262152
-59.64030000,-61.91280323,2.27250323,-0.09100267,-0.09100267
-58.76020000,-61.94794194,3.18774194,1.00130349,1.00130349
-58.91440000,-61.96575484,3.05135484,2.17548514,2.17548514
-59.25470000,-61.97858065,2.72388065,2.89994694,2.89994694
-59.98830000,-61.97008710,1.98178710,3.00395814,3.00395814
-60.62810000,-61.89481613,1.26671613,2.59583511,2.59583511
-62.34890000,-61.77104194,-0.57785806,1.76983427,1.76983427
-62.68160000,-61.64014194,-1.04145806,0.64425636,0.64425636
-62.82240000,-61.52070000,-1.30170000,-0.41505833,-0.41505833
-62.70610000,-61.42248387,-1.28361613,-1.09900152,-1.09900152
-62.72860000,-61.35007742,-1.37852258,-1.40408659,-1.40408659
-62.68250000,-61.31295806,-1.36954194,-1.47663078,-1.47663078
-62.73220000,-61.30713226,-1.42506774,-1.45973792,-1.45973792
-62.72160000,-61.31870000,-1.40290000,-1.43101798,-1.43101798
-62.66470000,-61.33422258,-1.33047742,-1.40443705,-1.40443705
-62.51670000,-61.37442581,-1.14227419,-1.35152973,-1.35152973
-62.57080000,-61.47939677,-1.09140323,-1.25919278,-1.25919278
-62.85190000,-61.61059355,-1.24130645,-1.17945847,-1.17945847
-62.82320000,-61.74083548,-1.08236452,-1.14799184,-1.14799184
-62.14540000,-61.86012258,-0.28527742,-1.04053015,-1.04053015
-60.11020000,-61.96190968,1.85170968,-0.53417345,-0.53417345
-58.60650000,-62.04470000,3.43820000,0.59860575,0.59860575
-58.49100000,-62.06863871,3.57763871,2.02582634,2.02582634
-58.88690000,-62.08215806,3.19525806,3.08634847,3.08634847
-59.56470000,-62.08586774,2.52116774,3.43184359,3.43184359
-60.33200000,-62.06668065,1.73468065,3.13208244,3.13208244
-61.44370000,-61.98595806,0.54225806,2.38863738,2.38863738
-62.40640000,-61.86095806,-0.54544194,1.36779753,1.36779753
-62.81240000,-61.73332258,-1.07907742,0.28039789,0.28039789
-62.88980000,-61.62456452,-1.26523548,-0.60989249,-0.60989249
-62.88100000,-61.53299677,-1.34800323,-1.15989522,-1.15989522
-62.89440000,-61.47375161,-1.42064839,-1.41148084,-1.41148084
-62.82730000,-61.45068387,-1.37661613,-1.48106258,-1.48106258
-62.95190000,-61.44080968,-1.51109032,-1.47675747,-1.47675747
-62.95260000,-61.44537097,-1.50722903,-1.47530943,-1.47530943
-63.14370000,-61.47300000,-1.67070000,-1.50685215,-1.50685215
-63.19460000,-61.56652581,-1.62807419,-1.56538870,-1.56538870
-63.09100000,-61.70989677,-1.38110323,-1.58862871,-1.58862871
-63.10070000,-61.85365806,-1.24704194,-1.51808010,-1.51808010
-62.93740000,-61.99018710,-0.94721290,-1.36058455,-1.36058455
-62.11130000,-62.10923226,-0.00206774,-1.06229466,-1.06229466
-60.22620000,-62.20609355,1.97989355,-0.39715286,-0.39715286
-58.80750000,-62.26710968,3.45960968,0.78641758,0.78641758
-58.77550000,-62.29596774,3.52046774,2.16031129,2.16031129
-59.35010000,-62.31120323,2.96110323,3.11043558,3.11043558
-59.82610000,-62.31825484,2.49215484,3.35100816,3.35100816
-60.68010000,-62.31387419,1.63377419,3.01104606,3.01104606
-61.85570000,-62.28210000,0.42640000,2.27000343,2.27000343
-62.54580000,-62.18790645,-0.35789355,1.28564016,1.28564016
-62.96460000,-62.05363871,-0.91096129,0.29157150,0.29157150
-63.00190000,-61.90505161,-1.09684839,-0.49947049,-0.49947049
-63.00950000,-61.76002258,-1.24947742,-1.00106198,-1.00106198
-63.05100000,-61.63705806,-1.41394194,-1.26613082,-1.26613082
-62.94760000,-61.55352581,-1.39407419,-1.39271182,-1.39271182
-63.11930000,-61.51089355,-1.60840645,-1.45807553,-1.45807553
-63.25510000,-61.50685806,-1.74824194,-1.53554062,-1.53554062
-63.33470000,-61.54841935,-1.78628065,-1.64086499,-1.64086499
-63.33520000,-61.65162581,-1.68357419,-1.72144360,-1.72144360
-63.30100000,-61.79890000,-1.50210000,-1.72153889,-1.72153889
-63.28470000,-61.94734839,-1.33735161,-1.62819206,-1.62819206
-63.10840000,-62.07152258,-1.03687742,-1.45827284,-1.45827284
-62.74520000,-62.17902581,-0.56617419,-1.20415978,-1.20415978
-61.90940000,-62.25860645,0.34920645,-0.80013953,-0.80013953
-59.90730000,-62.29995161,2.39265161,-0.05355462,-0.05355462
-58.78960000,-62.31539677,3.52579677,1.14109787,1.14109787
-58.34640000,-62.31455806,3.96815806,2.47225115,2.47225115
-58.64780000,-62.31223548,3.66443548,3.45431842,3.45431842
-59.38270000,-62.30737742,2.92467742,3.80366034,3.80366034
-60.50150000,-62.29679032,1.79529032,3.48877872,3.48877872
-61.77910000,-62.27846774,0.49936774,2.63815325,2.63815325
-62.81230000,-62.23095161,-0.58134839,1.46911271,1.46911271
-63.39970000,-62.11442258,-1.28527742,0.25686308,0.25686308
-63.42560000,-61.95714516,-1.46845484,-0.73271033,-0.73271033
-63.37300000,-61.79391613,-1.57908387,-1.35181816,-1.35181816
-63.37740000,-61.65572581,-1.72167419,-1.64644974,-1.64644974
-63.19950000,-61.54578710,-1.65371290,-1.74789577,-1.74789577
-63.15870000,-61.48094839,-1.67775161,-1.74857321,-1.74857321
-63.14710000,-61.47098710,-1.67611290,-1.71527760,-1.71527760
-63.13740000,-61.50906452,-1.62833548,-1.68292779,-1.68292779
-63.02460000,-61.61740968,-1.40719032,-1.63038217,-1.63038217
-62.93860000,-61.76436129,-1.17423871,-1.51593860,-1.51593860
-62.92990000,-61.92616129,-1.00373871,-1.33888654,-1.33888654
-62.85890000,-62.07503871,-0.78386129,-1.13307411,-1.13307411
-62.72280000,-62.19895484,-0.52384516,-0.91321613,-0.91321613
-62.37960000,-62.28697419,-0.09262581,-0.65735533,-0.65735533
-61.64630000,-62.33320000,0.68690000,-0.29502035,-0.29502035
-59.64270000,-62.34075161,2.69805161,0.37720136,0.37720136
-58.45910000,-62.32967419,3.87057419,1.50211680,1.50211680
-58.27510000,-62.31629677,4.04119677,2.77079250,2.77079250
-59.01710000,-62.30365161,3.28655161,3.61617270,3.61617270
-59.87660000,-62.28606129,2.40946129,3.72287187,3.72287187
-61.09840000,-62.27473871,1.17633871,3.14770692,3.14770692
-62.43640000,-62.25726129,-0.17913871,2.10036748,2.10036748
-63.08980000,-62.20647419,-0.88332581,0.85638600,0.85638600
-63.26600000,-62.09657419,-1.16942581,-0.23989604,-0.23989604
-63.34510000,-61.95811290,-1.38698710,-0.97669360,-0.97669360
-63.36220000,-61.81862258,-1.54357742,-1.37725111,-1.37725111
