luma_mean,luma_mean>rolling_average,luma_mean>rolling_average>subtract,luma_mean>rolling_average>subtract>butter_lowpass_filter,luma_mean>rolling_average>subtract>butter_lowpass_filter>cut_start
-58.94740000,-58.35292258,-0.59447742,-0.59649489,-0.59649489
-58.93160000,-58.34730323,-0.58429677,-0.59663299,-0.59663299
-59.04110000,-58.34579355,-0.69530645,-0.60446740,-0.60446740
-59.05810000,-58.34171613,-0.71638387,-0.63655650,-0.63655650
-59.08400000,-58.33835161,-0.74564839,-0.68205432,-0.68205432
-59.02710000,-58.33395161,-0.69314839,-0.71492619,-0.71492619
-59.04680000,-58.33430968,-0.71249032,-0.72349541,-0.72349541
-59.09620000,-58.33258710,-0.76361290,-0.72483359,-0.72483359
-59.08540000,-58.33396774,-0.75143226,-0.73520684,-0.73520684
-57.19580000,-58.33401290,1.13821290,-0.54186575,-0.54186575
-55.44720000,-58.33905484,2.89185484,0.23232671,0.23232671
-55.72300000,-58.34122903,2.61822903,1.40697138,1.40697138
-56.69390000,-58.34374516,1.64984516,2.22244323,2.22244323
-57.44200000,-58.34475806,0.90275806,2.25171612,2.25171612
-57.94840000,-58.34839032,0.39999032,1.70215337,1.70215337
-58.24600000,-58.35307419,0.10707419,0.98909905,0.98909905
-58.26030000,-58.36008710,0.09978710,0.41565849,0.41565849
-58.33380000,-58.36612258,0.03232258,0.09373598,0.09373598
-58.26530000,-58.36986774,0.10456774,-0.01789070,-0.01789070
-58.22150000,-58.37265161,0.15115161,-0.00227503,-0.00227503
-58.13710000,-58.37498387,0.23788387,0.07349129,0.07349129
-58.26320000,-58.37763548,0.11443548,0.14557745,0.14557745
-58.24870000,-58.37400968,0.12530968,0.16905848,0.16905848
-58.61400000,-58.28785161,-0.32614839,0.10724596,0.10724596
-58.64860000,-58.17011613,-0.47848387,-0.06754441,-0.06754441
-58.94640000,-58.13518710,-0.81121290,-0.31973932,-0.31973932
-58.96360000,-58.18540323,-0.77819677,-0.57171925,-0.57171925
-58.96900000,-58.24941290,-0.71958710,-0.73689250,-0.73689250
-58.93020000,-58.30261935,-0.62758065,-0.77714266,-0.77714266
-59.04060000,-58.33697419,-0.70362581,-0.74300918,-0.74300918
-59.08900000,-58.35552903,-0.73347097,-0.71029724,-0.71029724
-59.16480000,-58.36508710,-0.79971290,-0.71412151,-0.71412151
-59.11870000,-58.37057097,-0.74812903,-0.73966185,-0.73966185
-59.15720000,-58.36460968,-0.79259032,-0.76169527,-0.76169527
-59.14440000,-58.36180968,-0.78259032,-0.77604476,-0.77604476
-59.15630000,-58.36018710,-0.79611290,-0.78589868,-0.78589868
-59.10930000,-58.37227742,-0.73702258,-0.78551999,-0.78551999
-58.93440000,-58.38216452,-0.55223548,-0.75073302,-0.75073302
-56.42530000,-58.40530968,1.98000968,-0.39923016,-0.39923016
-55.43560000,-58.41853871,2.98293871,0.57634791,0.57634791
-56.11300000,-58.43253226,2.31953226,1.74305622,1.74305622
-57.00390000,-58.43629677,1.43239677,2.33177952,2.33177952
-57.70730000,-58.44106774,0.73376774,2.14520804,2.14520804
-58.34330000,-58.44554516,0.10224516,1.48218222,1.48218222
-58.50700000,-58.45119032,-0.05580968,0.72868496,0.72868496
-58.52360000,-58.45184516,-0.07175484,0.16940750,0.16940750
-58.54230000,-58.44521935,-0.09708065,-0.11019262,-0.11019262
-58.43030000,-58.36624194,-0.06405806,-0.18514957,-0.18514957
-58.14900000,-58.25092258,0.10192258,-0.14151849,-0.14151849
-58.17850000,-58.15181613,-0.02668387,-0.05429156,-0.05429156
-58.17120000,-58.08143871,-0.08976129,-0.00807633,-0.00807633
-58.51190000,-58.03149032,-0.48040968,-0.06465893,-0.06465893
-58.56970000,-58.00365161,-0.56604839,-0.22953044,-0.22953044
-58.96620000,-57.99260645,-0.97359355,-0.46170340,-0.46170340
-59.02410000,-58.06432581,-0.95977419,-0.71028001,-0.71028001
-59.08240000,-58.16933548,-0.91306452,-0.89226350,-0.89226350
-59.06310000,-58.25053871,-0.81256129,-0.95206085,-0.95206085
-59.11150000,-58.29033226,-0.82116774,-0.92198062,-0.92198062
-59.10780000,-58.30456452,-0.80323548,-0.86601420,-0.86601420
-59.10520000,-58.30033226,-0.80486774,-0.82349423,-0.82349423
-59.06090000,-58.29902581,-0.76187419,-0.79734841,-0.79734841
-58.88360000,-58.30209355,-0.58150645,-0.75892925,-0.75892925
-56.71650000,-58.31228710,1.59578710,-0.45345289,-0.45345289
-55.54380000,-58.32901935,2.78521935,0.42337699,0.42337699
-56.08490000,-58.35316129,2.26826129,1.53561340,1.53561340
-56.96270000,-58.37840000,1.41570000,2.16300592,2.16300592
-57.60790000,-58.40411935,0.79621935,2.05926623,2.05926623
-58.24630000,-58.41932903,0.17302903,1.47869782,1.47869782
-58.59200000,-58.43155161,-0.16044839,0.76313886,0.76313886
-58.64860000,-58.42628710,-0.22231290,0.16936985,0.16936985
-58.69090000,-58.33804516,-0.35285484,-0.19268402,-0.19268402
-58.63030000,-58.22330645,-0.40699355,-0.36649937,-0.36649937
-58.23750000,-58.12519355,-0.11230645,-0.40030313,-0.40030313
-58.14850000,-58.05384194,-0.09465806,-0.31593227,-0.31593227
-58.21210000,-58.00028710,-0.21181290,-0.20832042,-0.20832042
-58.46650000,-57.96379032,-0.50270968,-0.19520351,-0.19520351
-58.61870000,-57.94072581,-0.67797419,-0.31197636,-0.31197636
-58.85830000,-57.92546452,-0.93283548,-0.51569795,-0.51569795
-58.94900000,-57.98498387,-0.96401613,-0.73576006,-0.73576006
-58.89740000,-58.08065806,-0.81674194,-0.88387484,-0.88387484
-58.96090000,-58.15430000,-0.80660000,-0.91569756,-0.91569756
-58.96850000,-58.19520323,-0.77329677,-0.87575916,-0.87575916
-58.98340000,-58.21567742,-0.76772258,-0.82189591,-0.82189591
-58.94860000,-58.21720645,-0.73139355,-0.77830607,-0.77830607
-58.80300000,-58.22200645,-0.58099355,-0.73202612,-0.73202612
-56.28860000,-58.22504516,1.93644516,-0.39541459,-0.39541459
-55.52550000,-58.23432903,2.70882903,0.53158206,0.53158206
-56.02160000,-58.24563871,2.22403871,1.62806411,1.62806411
-56.89960000,-58.26996129,1.37036129,2.18765906,2.18765906
-57.44760000,-58.29684516,0.84924516,2.04325690,2.04325690
-57.97380000,-58.32152581,0.34772581,1.48251427,1.48251427
-58.34590000,-58.33828710,-0.00761290,0.83168276,0.83168276
-58.41050000,-58.34615484,-0.06434516,0.29754010,0.29754010
-58.56160000,-58.28613871,-0.27546129,-0.04233518,-0.04233518
-58.50970000,-58.17336452,-0.33633548,-0.23289128,-0.23289128
-58.36780000,-58.07671935,-0.29108065,-0.32552935,-0.32552935
-58.23070000,-58.00064839,-0.23005161,-0.33769122,-0.33769122
-58.24260000,-57.94755806,-0.29504194,-0.30844781,-0.30844781
-58.29370000,-57.91069677,-0.38300323,-0.29602716,-0.29602716
-58.74080000,-57.88837419,-0.85242581,-0.37126141,-0.37126141
-58.74280000,-57.87504839,-0.86775161,-0.55414236,-0.55414236
-58.97870000,-57.94652258,-1.03217742,-0.76323937,-0.76323937
-58.98090000,-58.04064194,-0.94025806,-0.91714376,-0.91714376
-58.99150000,-58.11815161,-0.87334839,-0.97775631,-0.97775631
-58.98190000,-58.16198710,-0.81991290,-0.95278062,-0.95278062
-58.97720000,-58.19006129,-0.78713871,-0.88961569,-0.88961569
-58.98610000,-58.20247742,-0.78362258,-0.82868708,-0.82868708
-58.86260000,-58.20934839,-0.65325161,-0.77642900,-0.77642900
-56.99780000,-58.22374839,1.22594839,-0.51708446,-0.51708446
-55.45300000,-58.23592258,2.78292258,0.28475258,0.28475258
-55.90140000,-58.25260323,2.35120323,1.40218415,1.40218415
-56.60270000,-58.27262581,1.66992581,2.13438367,2.13438367
-57.32270000,-58.29608387,0.97338387,2.15900948,2.15900948
-57.84070000,-58.31741935,0.47671935,1.67403354,1.67403354
-58.25660000,-58.33421613,0.07761613,1.01437438,1.01437438
-58.38990000,-58.33339677,-0.05650323,0.43156124,0.43156124
-58.50430000,-58.25839032,-0.24590968,0.03255805,0.03255805
-58.44320000,-58.14704194,-0.29615806,-0.19726115,-0.19726115
-58.42440000,-58.05144839,-0.37295161,-0.31452802,-0.31452802
-58.25850000,-57.98141290,-0.27708710,-0.35762433,-0.35762433
-58.31790000,-57.93482903,-0.38307097,-0.35798360,-0.35798360
-58.35870000,-57.90113226,-0.45756774,-0.36556330,-0.36556330
-58.55890000,-57.87542903,-0.68347097,-0.42425127,-0.42425127
-58.85690000,-57.85919032,-0.99770968,-0.56453338,-0.56453338
-58.93900000,-57.90450000,-1.03450000,-0.76598846,-0.76598846
-59.02680000,-57.99706452,-1.02973548,-0.94062420,-0.94062420
-58.98850000,-58.07304516,-0.91545484,-1.02172527,-1.02172527
-58.95790000,-58.12425161,-0.83364839,-1.00437532,-1.00437532
-58.90400000,-58.15429677,-0.74970323,-0.92468691,-0.92468691
-58.81440000,-58.17140323,-0.64299677,-0.82152447,-0.82152447
-58.71540000,-58.18076452,-0.53463548,-0.71181177,-0.71181177
-56.41760000,-58.19578065,1.77818065,-0.36175976,-0.36175976
-55.52690000,-58.20925484,2.68235484,0.52264817,0.52264817
-56.01750000,-58.22291290,2.20541290,1.58483257,1.58483257
-56.82040000,-58.23854516,1.41814516,2.15078341,2.15078341
-57.53780000,-58.25799032,0.72019032,2.01870309,2.01870309
-57.93260000,-58.25799032,0.32539032,1.44721296,1.44721296
-58.18930000,-58.25799032,0.06869032,0.79778644,0.79778644
-58.35920000,-58.25799032,-0.10120968,0.28891439,0.28891439
-58.40240000,-58.25799032,-0.14440968,-0.02486708,-0.02486708
-58.32250000,-58.25799032,-0.06450968,-0.16097854,-0.16097854
-58.25680000,-58.25799032,0.00119032,-0.16301017,-0.16301017
-58.19010000,-58.25799032,0.06789032,-0.09230519,-0.09230519
-58.25410000,-58.25799032,0.00389032,-0.01499458,-0.01499458
-58.37100000,-58.25799032,-0.11300968,0.01150890,0.01150890
-58.54680000,-58.25799032,-0.28880968,-0.04064936,-0.04064936
-58.85540000,-58.25799032,-0.59740968,-0.17892495,-0.17892495
-58.92200000,-58.25799032,-0.66400968,-0.37722712,-0.37722712
-58.86660000,-58.25799032,-0.60860968,-0.55008381,-0.55008381
-58.90900000,-58.25799032,-0.65100968,-0.63984677,-0.63984677
-58.86130000,-58.25799032,-0.60330968,-0.66283971,-0.66283971
