luma_mean,luma_mean>rolling_average,luma_mean>rolling_average>subtract,luma_mean>rolling_average>subtract>butter_lowpass_filter,luma_mean>rolling_average>subtract>butter_lowpass_filter>cut_start
-62.86170000,-62.51605484,-0.34564516,-0.36688217,-0.36688217
-62.85060000,-62.52983226,-0.32076774,-0.37214920,-0.37214920
-62.57780000,-62.54857419,-0.02922581,-0.32257973,-0.32257973
-62.51460000,-62.57154516,0.05694516,-0.20217866,-0.20217866
-62.37680000,-62.59723548,0.22043548,-0.04393631,-0.04393631
-62.40700000,-62.62165161,0.21465161,0.10161104,0.10161104
-62.35090000,-62.64980968,0.29890968,0.20568571,0.20568571
-62.40020000,-62.67706774,0.27686774,0.26697086,0.26697086
-62.40560000,-62.70297742,0.29737742,0.29494202,0.29494202
-62.48410000,-62.72092258,0.23682258,0.29590795,0.29590795
-62.51320000,-62.72637419,0.21317419,0.27458020,0.27458020
-62.51550000,-62.72338065,0.20788065,0.24329922,0.24329922
-62.49430000,-62.71347419,0.21917419,0.22000356,0.22000356
-62.57320000,-62.69657742,0.12337742,0.20078376,0.20078376
-62.60770000,-62.68017742,0.07247742,0.16609610,0.16609610
-62.73060000,-62.66281613,-0.06778387,0.10500432,0.10500432
-62.81230000,-62.64661613,-0.16568387,0.01564131,0.01564131
-62.94300000,-62.63086129,-0.31213871,-0.09607863,-0.09607863
-63.10820000,-62.62303226,-0.48516774,-0.22743683,-0.22743683
-63.13790000,-62.61675806,-0.52114194,-0.36523495,-0.36523495
-63.11680000,-62.61295484,-0.50384516,-0.46995224,-0.46995224
-63.14460000,-62.60597419,-0.53862581,-0.52287570,-0.52287570
-63.12830000,-62.60138710,-0.52691290,-0.54112822,-0.54112822
-63.07140000,-62.60003226,-0.47136774,-0.53588590,-0.53588590
-62.95450000,-62.60049032,-0.35400968,-0.49956446,-0.49956446
-62.59440000,-62.59644194,0.00204194,-0.39924042,-0.39924042
-62.54460000,-62.59627742,0.05167742,-0.22719145,-0.22719145
-62.34890000,-62.59698065,0.24808065,-0.03678679,-0.03678679
-62.29240000,-62.59939355,0.30699355,0.13110266,0.13110266
-62.33970000,-62.59873871,0.25903871,0.24803655,0.24803655
-62.34650000,-62.59690645,0.25040645,0.29344711,0.29344711
-62.35950000,-62.58704194,0.22754194,0.28735849,0.28735849
-62.36220000,-62.56941613,0.20721613,0.25979207,0.25979207
-62.33510000,-62.53954194,0.20444194,0.23031377,0.23031377
-62.32010000,-62.50523871,0.18513871,0.20812877,0.20812877
-62.25890000,-62.47191613,0.21301613,0.19637166,0.19637166
-62.19060000,-62.43759355,0.24699355,0.20059622,0.20059622
-62.20870000,-62.40814839,0.19944839,0.21319608,0.21319608
-62.35820000,-62.38112258,0.02292258,0.19716417,0.19716417
-62.41980000,-62.36270000,-0.05710000,0.12705859,0.12705859
-62.35860000,-62.34837419,-0.01022581,0.03912704,0.03912704
-62.50810000,-62.34682581,-0.16127419,-0.03109794,-0.03109794
-62.53730000,-62.34659677,-0.19070323,-0.09622197,-0.09622197
-62.56910000,-62.35405806,-0.21504194,-0.15691244,-0.15691244
-62.55290000,-62.36492581,-0.18797419,-0.19543193,-0.19543193
-62.55090000,-62.37117742,-0.17972258,-0.20621928,-0.20621928
-62.42480000,-62.37669677,-0.04810323,-0.18470189,-0.18470189
-62.26590000,-62.38350323,0.11760323,-0.11505692,-0.11505692
-62.01690000,-62.39316129,0.37626129,0.01761282,0.01761282
-62.04480000,-62.40447097,0.35967097,0.18460917,0.18460917
-62.10490000,-62.41576129,0.31086129,0.30900103,0.30900103
-62.05280000,-62.42902581,0.37622581,0.36088327,0.36088327
-62.23180000,-62.44548387,0.21368387,0.35896134,0.35896134
-62.29050000,-62.46108065,0.17058065,0.30829645,0.30829645
-62.50030000,-62.46402903,-0.03627097,0.21503881,0.21503881
-62.51040000,-62.46321613,-0.04718387,0.09826350,0.09826350
-62.54640000,-62.46147742,-0.08492258,-0.00406345,-0.00406345
-62.53750000,-62.45321290,-0.08428710,-0.06680759,-0.06680759
-62.58020000,-62.43985806,-0.14034194,-0.10005516,-0.10005516
-62.62930000,-62.43065484,-0.19864516,-0.12811698,-0.12811698
-62.53350000,-62.42306774,-0.11043226,-0.15155101,-0.15155101
-62.51760000,-62.41710645,-0.10049355,-0.14949215,-0.14949215
-62.57050000,-62.41455484,-0.15594516,-0.13468804,-0.13468804
-62.66160000,-62.41811935,-0.24348065,-0.14278360,-0.14278360
-62.68570000,-62.42918065,-0.25651935,-0.18090417,-0.18090417
-62.67010000,-62.43956774,-0.23053226,-0.22133082,-0.22133082
-62.67010000,-62.44672581,-0.22337419,-0.23993939,-0.23993939
-62.70080000,-62.45737419,-0.24342581,-0.24149279,-0.24149279
-62.69220000,-62.46147097,-0.23072903,-0.23926304,-0.23926304
-62.44960000,-62.46322581,0.01362581,-0.20974476,-0.20974476
-62.39460000,-62.45719032,0.06259032,-0.12485651,-0.12485651
-62.30470000,-62.45195484,0.14725484,-0.01326705,-0.01326705
-62.25190000,-62.44531935,0.19341935,0.08690154,0.08690154
-62.12330000,-62.43930323,0.31600323,0.17255384,0.17255384
-62.28380000,-62.43062258,0.14682258,0.22978264,0.22978264
-62.31770000,-62.42039032,0.10269032,0.22515820,0.22515820
-62.36610000,-62.40610000,0.04000000,0.16858184,0.16858184
-62.34570000,-62.38867419,0.04297419,0.10232684,0.10232684
-62.37640000,-62.36650968,-0.00989032,0.04991540,0.04991540
-62.35980000,-62.34237097,-0.01742903,0.01258463,0.01258463
-62.36680000,-62.31665806,-0.05014194,-0.01477719,-0.01477719
-62.32680000,-62.29175806,-0.03504194,-0.03344404,-0.03344404
-62.38290000,-62.27137097,-0.11152903,-0.04987610,-0.04987610
-62.35880000,-62.25007742,-0.10872258,-0.07313269,-0.07313269
-62.34490000,-62.23002258,-0.11487742,-0.09677725,-0.09677725
-62.31320000,-62.21435806,-0.09884194,-0.10957732,-0.10957732
-62.34810000,-62.20203871,-0.14606129,-0.11576184,-0.11576184
-62.34070000,-62.19295161,-0.14774839,-0.12589133,-0.12589133
-62.35100000,-62.18970968,-0.16129032,-0.13980921,-0.13980921
-62.31110000,-62.19188065,-0.11921935,-0.14742572,-0.14742572
-62.31210000,-62.19521613,-0.11688387,-0.14186849,-0.14186849
-62.09050000,-62.19791613,0.10741613,-0.10523030,-0.10523030
-61.97740000,-62.20045161,0.22305161,-0.01337416,-0.01337416
-61.88340000,-62.20308387,0.31968387,0.11569688,0.11569688
-61.91330000,-62.20578710,0.29248710,0.23090429,0.23090429
-61.88860000,-62.20830323,0.31970323,0.29935568,0.29935568
-61.89820000,-62.20941290,0.31121290,0.32560248,0.32560248
-62.03810000,-62.20653871,0.16843871,0.31296203,0.31296203
-62.04070000,-62.20037097,0.15967097,0.26087000,0.26087000
-62.07050000,-62.18858065,0.11808065,0.19720761,0.19720761
-61.96400000,-62.17272258,0.20872258,0.15742054,0.15742054
-62.01270000,-62.15765161,0.14495161,0.15055298,0.15055298
-62.02300000,-62.14011935,0.11711935,0.14988440,0.14988440
-62.15140000,-62.12697419,-0.02442581,0.12313141,0.12313141
-62.19060000,-62.11592258,-0.07467742,0.06070136,0.06070136
-62.38720000,-62.10661613,-0.28058387,-0.03432445,-0.03432445
-62.40140000,-62.09720645,-0.30419355,-0.15093841,-0.15093841
-62.44470000,-62.09801613,-0.34668387,-0.25574046,-0.25574046
-62.42730000,-62.10326452,-0.32403548,-0.32072642,-0.32072642
-62.46020000,-62.11368710,-0.34651290,-0.34727019,-0.34727019
-62.43780000,-62.12452581,-0.31327419,-0.34915613,-0.34915613
-62.40120000,-62.13886774,-0.26233226,-0.33225769,-0.33225769
-62.23770000,-62.15304194,-0.08465806,-0.28292453,-0.28292453
-62.19170000,-62.16365161,-0.02804839,-0.19470211,-0.19470211
-61.99330000,-62.17258065,0.17928065,-0.07862181,-0.07862181
-61.85330000,-62.18386452,0.33056452,0.06328367,0.06328367
-61.84600000,-62.19824516,0.35224516,0.20931339,0.20931339
-61.80460000,-62.20946774,0.40486774,0.32009537,0.32009537
-61.93320000,-62.21761290,0.28441290,0.37255884,0.37255884
-62.00840000,-62.22175161,0.21335161,0.35599794,0.35599794
-62.02260000,-62.21839355,0.19579355,0.29477028,0.29477028
-62.02040000,-62.20640000,0.18600000,0.23363173,0.23363173
-62.11560000,-62.18709032,0.07149032,0.18259559,0.18259559
-62.14010000,-62.16669355,0.02659355,0.12607329,0.12607329
-62.20650000,-62.14462258,-0.06187742,0.06061264,0.06061264
-62.24930000,-62.12563226,-0.12366774,-0.00999106,-0.00999106
-62.33320000,-62.10956452,-0.22363548,-0.08540510,-0.08540510
-62.33760000,-62.09605806,-0.24154194,-0.15992701,-0.15992701
-62.36700000,-62.08971935,-0.27728065,-0.22044540,-0.22044540
-62.31750000,-62.08490323,-0.23259677,-0.25520320,-0.25520320
-62.42030000,-62.08863548,-0.33166452,-0.27179803,-0.27179803
-62.40980000,-62.09887419,-0.31092581,-0.28993679,-0.28993679
-62.36060000,-62.11030000,-0.25030000,-0.30035821,-0.30035821
-62.27550000,-62.12236452,-0.15313548,-0.27792263,-0.27792263
-62.27970000,-62.13333871,-0.14636129,-0.22661502,-0.22661502
-62.08650000,-62.14306452,0.05656452,-0.15456987,-0.15456987
-62.01540000,-62.15231935,0.13691935,-0.05386405,-0.05386405
-61.80280000,-62.16181290,0.35901290,0.07559263,0.07559263
-61.81240000,-62.16906774,0.35666774,0.21446648,0.21446648
-61.74310000,-62.17539677,0.43229677,0.32780619,0.32780619
-61.87150000,-62.17935806,0.30785806,0.38669179,0.38669179
-61.93970000,-62.17704839,0.23734839,0.37665997,0.37665997
-61.98250000,-62.17150968,0.18900968,0.31551192,0.31551192
-62.04120000,-62.16507419,0.12387419,0.23979424,0.23979424
-62.04240000,-62.15214516,0.10974516,0.17148806,0.17148806
-62.10900000,-62.13641290,0.02741290,0.11606081,0.11606081
-62.17070000,-62.12056774,-0.05013226,0.06088418,0.06088418
-62.20020000,-62.10538387,-0.09481613,-0.00087315,-0.00087315
-62.17860000,-62.09526774,-0.08333226,-0.05474367,-0.05474367
-62.27340000,-62.08727742,-0.18612258,-0.09629483,-0.09629483
-62.30990000,-62.08009355,-0.22980645,-0.14177617,-0.14177617
-62.30950000,-62.07906129,-0.23043871,-0.18944141,-0.18944141
-62.31470000,-62.08082581,-0.23387419,-0.22235639,-0.22235639
-62.34050000,-62.08852903,-0.25197097,-0.23918122,-0.23918122
-62.33630000,-62.09900000,-0.23730000,-0.24640924,-0.24640924
-62.32930000,-62.11235806,-0.21694194,-0.24408935,-0.24408935
-62.17770000,-62.12263548,-0.05506452,-0.21624404,-0.21624404
-62.16150000,-62.13063871,-0.03086129,-0.15259485,-0.15259485
-62.13810000,-62.13955161,0.00145161,-0.07910987,-0.07910987
-61.96620000,-62.14613548,0.17993548,-0.00545299,-0.00545299
-61.82980000,-62.15433548,0.32453548,0.09420375,0.09420375
-61.92910000,-62.15839355,0.22929355,0.19910832,0.19910832
-61.93910000,-62.16138710,0.22228710,0.25440293,0.25440293
-62.04700000,-62.16218387,0.11518387,0.24681613,0.24681613
-62.02780000,-62.16197097,0.13417097,0.20102963,0.20102963
-62.05700000,-62.14919032,0.09219032,0.15117286,0.15117286
-62.05450000,-62.13230000,0.07780000,0.11307048,0.11307048
-62.07010000,-62.11182903,0.04172903,0.08356715,0.08356715
-62.04160000,-62.08910323,0.04750323,0.06077889,0.06077889
-62.13700000,-62.06509677,-0.07190323,0.03435600,0.03435600
-62.15720000,-62.04118065,-0.11601935,-0.01179224,-0.01179224
-62.19010000,-62.01865484,-0.17144516,-0.07258629,-0.07258629
-62.18780000,-62.00019677,-0.18760323,-0.13012239,-0.13012239
-62.25880000,-61.98503226,-0.27376774,-0.18054621,-0.18054621
-62.24530000,-61.97413226,-0.27116774,-0.22704332,-0.22704332
-62.29660000,-61.97409355,-0.32250645,-0.26649697,-0.26649697
-62.23480000,-62.00111613,-0.23368387,-0.28786564,-0.28786564
-62.26350000,-62.03954839,-0.22395161,-0.27958624,-0.27958624
-62.22490000,-62.07805484,-0.14684516,-0.24557055,-0.24557055
-62.17200000,-62.11047742,-0.06152258,-0.19127254,-0.19127254
-61.87720000,-62.14335161,0.26615161,-0.09181596,-0.09181596
-61.78630000,-62.17457097,0.38827097,0.07211181,0.07211181
-61.67490000,-62.20613226,0.53123226,0.26251010,0.26251010
-61.61020000,-62.23704194,0.62684194,0.43316923,0.43316923
-61.59630000,-62.26892903,0.67262903,0.56486463,0.56486463
-61.59490000,-62.29594194,0.70104194,0.65069276,0.65069276
-61.63100000,-62.31462581,0.68362581,0.69426140,0.69426140
-61.60550000,-62.32994516,0.72444516,0.70951576,0.70951576
-61.69140000,-62.34247742,0.65107742,0.70835371,0.70835371
-61.80020000,-62.35284839,0.55264839,0.68042854,0.68042854
-61.96500000,-62.36250000,0.39750000,0.61016134,0.61016134
-62.66750000,-62.37003871,-0.29746129,0.43751236,0.43751236
-63.12050000,-62.38264516,-0.73785484,0.09259128,0.09259128
-63.13280000,-62.39770968,-0.73509032,-0.32687967,-0.32687967
-63.05210000,-62.41560000,-0.63650000,-0.62404600,-0.62404600
-63.04690000,-62.43466774,-0.61223226,-0.72994519,-0.72994519
-63.02480000,-62.46738387,-0.55741613,-0.70851067,-0.70851067
-63.03290000,-62.50382903,-0.52907097,-0.63917069,-0.63917069
-63.02830000,-62.54395161,-0.48434839,-0.56806555,-0.56806555
-63.03010000,-62.58672581,-0.44337419,-0.51003841,-0.51003841
-62.97440000,-62.63353548,-0.34086452,-0.45639685,-0.45639685
-62.73640000,-62.68182903,-0.05457097,-0.36966345,-0.36966345
-62.66500000,-62.72982258,0.06482258,-0.22410011,-0.22410011
-62.57630000,-62.77860645,0.20230645,-0.05152757,-0.05152757
-62.58030000,-62.82442903,0.24412903,0.10188929,0.10188929
-62.54450000,-62.86706452,0.32256452,0.21528391,0.21528391
-62.53030000,-62.90346129,0.37316129,0.29407468,0.29407468
-62.62560000,-62.91667097,0.29107097,0.33850075,0.33850075
-62.73050000,-62.91257097,0.18207097,0.32882710,0.32882710
-62.77950000,-62.90532903,0.12582903,0.26787818,0.26787818
-62.76310000,-62.90009677,0.13699677,0.19461033,0.19461033
-62.89140000,-62.89171290,0.00031290,0.13079330,0.13079330
-62.91610000,-62.88125484,-0.03484516,0.06535151,0.06535151
-62.91870000,-62.87226452,-0.04643548,0.00408673,0.00408673
-62.93620000,-62.86422258,-0.07197742,-0.03839935,-0.03839935
-63.04740000,-62.85626452,-0.19113548,-0.07633334,-0.07633334
-63.09200000,-62.84952258,-0.24247742,-0.13057861,-0.13057861
-63.11880000,-62.85320645,-0.26559355,-0.19293170,-0.19293170
-63.11780000,-62.86080968,-0.25699032,-0.24040736,-0.24040736
-63.11190000,-62.87063871,-0.24126129,-0.26159590,-0.26159590
-63.12190000,-62.87967419,-0.24222581,-0.26117624,-0.26117624
-63.09330000,-62.89199032,-0.20130968,-0.24828335,-0.24828335
-63.07700000,-62.90477742,-0.17222258,-0.22517901,-0.22517901
-62.99340000,-62.91453226,-0.07886774,-0.18805054,-0.18805054
-62.90830000,-62.92053871,0.01223871,-0.12938279,-0.12938279
-62.88990000,-62.92622581,0.03632581,-0.05696770,-0.05696770
-62.78700000,-62.93270968,0.14570968,0.01527775,0.01527775
-62.70060000,-62.93494516,0.23434516,0.09208037,0.09208037
-62.75420000,-62.93588065,0.18168065,0.16236001,0.16236001
-62.77900000,-62.93613548,0.15713548,0.19565179,0.19565179
-62.78340000,-62.93305161,0.14965161,0.19114982,0.19114982
-62.76540000,-62.92189677,0.15649677,0.17330188,0.17330188
-62.85060000,-62.90439355,0.05379355,0.14857997,0.14857997
-62.90070000,-62.87907742,-0.02162258,0.10273180,0.10273180
-62.88100000,-62.85276452,-0.02823548,0.04198813,0.04198813
-62.86040000,-62.82553871,-0.03486129,-0.00737051,-0.00737051
-62.92630000,-62.80109355,-0.12520645,-0.04372839,-0.04372839
-62.92670000,-62.77760000,-0.14910000,-0.08317573,-0.08317573
-62.92800000,-62.75786774,-0.17013226,-0.12373321,-0.12373321
-62.91670000,-62.74244194,-0.17425806,-0.15464300,-0.15464300
-62.95580000,-62.73254194,-0.22325806,-0.17763312,-0.17763312
-62.96410000,-62.72796452,-0.23613548,-0.20065867,-0.20065867
-62.96070000,-62.72739677,-0.23330323,-0.22150681,-0.22150681
-62.94510000,-62.72962581,-0.21547419,-0.23148264,-0.23148264
-62.92660000,-62.73399032,-0.19260968,-0.22709534,-0.22709534
-62.84060000,-62.74212581,-0.09847419,-0.20304195,-0.20304195
-62.70160000,-62.75160323,0.05000323,-0.14430622,-0.14430622
-62.54940000,-62.76210968,0.21270968,-0.04020332,-0.04020332
-62.33400000,-62.77028065,0.43628065,0.10849064,0.10849064
-62.30210000,-62.77667419,0.47457419,0.27684253,0.27684253
-62.26790000,-62.78344194,0.51554194,0.41527411,0.41527411
-62.36410000,-62.79014516,0.42604516,0.48768130,0.48768130
-62.36500000,-62.79473548,0.42973548,0.49357309,0.49357309
-62.46530000,-62.79720323,0.33190323,0.45670383,0.45670383
-62.51520000,-62.78619032,0.27099032,0.39510185,0.39510185
-62.60140000,-62.77518710,0.17378710,0.31816601,0.31816601
-62.74800000,-62.76356452,0.01556452,0.22498683,0.22498683
-62.76940000,-62.75120645,-0.01819355,0.11865508,0.11865508
-62.76970000,-62.74363871,-0.02606129,0.02902369,0.02902369
-62.88950000,-62.73958065,-0.14991935,-0.03533124,-0.03533124
-63.03120000,-62.74299032,-0.28820968,-0.10662180,-0.10662180
-63.07720000,-62.75113871,-0.32606129,-0.19667611,-0.19667611
-63.09110000,-62.76624194,-0.32485806,-0.27657901,-0.27657901
-63.10390000,-62.78620000,-0.31770000,-0.32173081,-0.32173081
-63.09890000,-62.81291935,-0.28598065,-0.33136361,-0.33136361
-63.09080000,-62.84022581,-0.25057419,-0.31427347,-0.31427347
-63.06820000,-62.86813871,-0.20006129,-0.27968706,-0.27968706
-63.06860000,-62.89155161,-0.17704839,-0.23737006,-0.23737006
-63.00320000,-62.91466129,-0.08853871,-0.19093703,-0.19093703
-62.58660000,-62.93616129,0.34956129,-0.09416204,-0.09416204
-62.57560000,-62.95573871,0.38013871,0.08422868,0.08422868
-62.59550000,-62.97493871,0.37943871,0.26468975,0.26468975
-62.58100000,-62.99009355,0.40909355,0.37389287,0.37389287
-62.72610000,-63.00444516,0.27834516,0.40573601,0.40573601
-62.81930000,-63.01749355,0.19819355,0.36586739,0.36586739
-63.03230000,-63.02513871,-0.00716129,0.26715268,0.26715268
-63.09320000,-63.02397097,-0.06922903,0.13299097,0.13299097
-63.16980000,-63.00963226,-0.16016774,0.00040663,0.00040663
-63.16810000,-62.99482903,-0.17327097,-0.10204957,-0.10204957
-63.16230000,-62.97698710,-0.18531290,-0.16469965,-0.16469965
-63.14860000,-62.95946774,-0.18913226,-0.19223771,-0.19223771
-63.13320000,-62.94044839,-0.19275161,-0.19943491,-0.19943491
-63.08990000,-62.92364194,-0.16625806,-0.19550886,-0.19550886
-63.08140000,-62.90719355,-0.17420645,-0.18533406,-0.18533406
-63.13180000,-62.89324839,-0.23855161,-0.18345813,-0.18345813
-63.12210000,-62.89149677,-0.23060323,-0.19893354,-0.19893354
-63.19660000,-62.89186452,-0.30473548,-0.22638675,-0.22638675
-63.21780000,-62.89008065,-0.32771935,-0.26336632,-0.26336632
-63.21430000,-62.88906774,-0.32523226,-0.30002263,-0.30002263
-63.17420000,-62.88033226,-0.29386774,-0.31922895,-0.31922895
-63.12650000,-62.87117742,-0.25532258,-0.31342312,-0.31342312
-62.99500000,-62.85438387,-0.14061613,-0.27815424,-0.27815424
-62.63270000,-62.83864194,0.20594194,-0.18237715,-0.18237715
-62.63220000,-62.82308387,0.19088387,-0.02335219,-0.02335219
-62.55080000,-62.80918710,0.25838710,0.12800114,0.12800114
-62.55580000,-62.79628065,0.24048065,0.22237880,0.22237880
-62.50120000,-62.78412258,0.28292258,0.26613297,0.26613297
-62.54720000,-62.77166129,0.22446129,0.27608363,0.27608363
-62.55870000,-62.75873871,0.20003871,0.26047705,0.26047705
-62.57090000,-62.74280968,0.17190968,0.22900298,0.22900298
-62.53230000,-62.71759355,0.18529355,0.19894812,0.19894812
-62.58700000,-62.68938387,0.10238387,0.17323324,0.17323324
-62.54020000,-62.65823871,0.11803871,0.14518970,0.14518970
-62.54960000,-62.62779677,0.07819677,0.11867016,0.11867016
-62.45530000,-62.59787742,0.14257742,0.10416671,0.10416671
-62.53550000,-62.57040645,0.03490645,0.09765888,0.09765888
-62.51170000,-62.54899032,0.03729032,0.08034836,0.08034836
-62.60520000,-62.53435806,-0.07084194,0.04430041,0.04430041
-62.68750000,-62.53461613,-0.15288387,-0.01403082,-0.01403082
-62.73730000,-62.53533226,-0.20196774,-0.08883417,-0.08883417
-62.76220000,-62.54349355,-0.21870645,-0.15767096,-0.15767096
-62.77170000,-62.55430000,-0.21740000,-0.20360298,-0.20360298
-62.74690000,-62.56735484,-0.17954516,-0.21991204,-0.21991204
-62.68930000,-62.57867742,-0.11062258,-0.20410519,-0.20410519
-62.58760000,-62.59114516,0.00354516,-0.15372978,-0.15372978
-62.35010000,-62.60264839,0.25254839,-0.05521317,-0.05521317
-62.24760000,-62.61638387,0.36878387,0.09453694,0.09453694
-62.23110000,-62.62785161,0.39675161,0.25051136,0.25051136
-62.27410000,-62.63911613,0.36501613,0.35599169,0.35599169
-62.28680000,-62.64562581,0.35882581,0.39548746,0.39548746
-62.32260000,-62.65371613,0.33111613,0.38953586,0.38953586
-62.46260000,-62.65580323,0.19320323,0.35039141,0.35039141
-62.54140000,-62.65694194,0.11554194,0.27656264,0.27656264
-62.64070000,-62.65536774,0.01466774,0.18123092,0.18123092
-62.65440000,-62.64554516,-0.00885484,0.08771218,0.08771218
-62.80380000,-62.63425484,-0.16954516,0.00185693,0.00185693
-62.89080000,-62.62750645,-0.26329355,-0.09194203,-0.09194203
-62.90590000,-62.62252903,-0.28337097,-0.18746027,-0.18746027
-62.89820000,-62.61978065,-0.27841935,-0.25606296,-0.25606296
-62.94520000,-62.61854839,-0.32665161,-0.29286817,-0.29286817
-62.92750000,-62.62237097,-0.30512903,-0.31140699,-0.31140699
-62.95810000,-62.64012581,-0.31797419,-0.31817746,-0.31817746
-62.94250000,-62.66103871,-0.28146129,-0.31484256,-0.31484256
-62.88940000,-62.68596452,-0.20343548,-0.29482278,-0.29482278
-62.75140000,-62.71003226,-0.04136774,-0.23983842,-0.23983842
-62.70610000,-62.73366129,0.02756129,-0.14674107,-0.14674107
-62.60020000,-62.75603226,0.15583226,-0.03573611,-0.03573611
-62.54700000,-62.77480968,0.22780968,0.07578864,0.07578864
-62.55640000,-62.79063226,0.23423226,0.16931548,0.16931548
-62.38300000,-62.80261935,0.41961935,0.24597646,0.24597646
-62.38730000,-62.81300000,0.42570000,0.32570183,0.32570183
-62.55300000,-62.81863226,0.26563226,0.37586105,0.37586105
-62.61740000,-62.81994839,0.20254839,0.35416513,0.35416513
-62.66170000,-62.81321935,0.15151935,0.28295391,0.28295391
-62.65110000,-62.80079032,0.14969032,0.20912357,0.20912357
-62.70610000,-62.78577742,0.07967742,0.15298198,0.15298198
-62.90050000,-62.76796774,-0.13253226,0.08829891,0.08829891
-62.89590000,-62.75087097,-0.14502903,-0.00595738,-0.00595738
-63.00380000,-62.73392903,-0.26987097,-0.10778818,-0.10778818
-63.02020000,-62.72039032,-0.29980968,-0.19948155,-0.19948155
-63.01930000,-62.71253871,-0.30676129,-0.26903215,-0.26903215
-63.01610000,-62.70801935,-0.30808065,-0.30642229,-0.30642229
-63.04470000,-62.70626774,-0.33843226,-0.32192074,-0.32192074
-63.03190000,-62.70754516,-0.32435484,-0.32908600,-0.32908600
-63.01230000,-62.70928065,-0.30301935,-0.32847538,-0.32847538
-62.97620000,-62.71646452,-0.25973548,-0.31486263,-0.31486263
-62.97840000,-62.72414839,-0.25425161,-0.29081397,-0.29081397
-62.93160000,-62.72573226,-0.20586774,-0.26282061,-0.26282061
-62.69730000,-62.72779355,0.03049355,-0.20902174,-0.20902174
-62.51290000,-62.72815484,0.21525484,-0.09398366,-0.09398366
-62.47980000,-62.73200968,0.25220968,0.05991540,0.05991540
-62.37540000,-62.73423548,0.35883548,0.19875822,0.19875822
-62.42810000,-62.73356452,0.30546452,0.29403536,0.29403536
-62.41730000,-62.73284194,0.31554194,0.33551097,0.33551097
-62.46970000,-62.72926129,0.25956129,0.33258620,0.33258620
-62.50800000,-62.72428710,0.21628710,0.30137694,0.30137694
-62.56600000,-62.71781935,0.15181935,0.25245949,0.25245949
-62.54590000,-62.70755806,0.16165806,0.20164489,0.20164489
-62.58660000,-62.69345484,0.10685484,0.16148236,0.16148236
-62.61020000,-62.67929677,0.06909677,0.12714103,0.12714103
-62.60570000,-62.66564194,0.05994194,0.09438175,0.09438175
-62.62550000,-62.65214839,0.02664839,0.06663421,0.06663421
-62.60210000,-62.64099677,0.03889677,0.04559652,0.04559652
-62.68130000,-62.63105484,-0.05024516,0.02515072,0.02515072
-62.67290000,-62.62957097,-0.04332903,-0.00349786,-0.00349786
-62.77060000,-62.63390968,-0.13669032,-0.04056249,-0.04056249
-62.77510000,-62.64050968,-0.13459032,-0.08343856,-0.08343856
-62.87970000,-62.65005484,-0.22964516,-0.12950091,-0.12950091
-62.87350000,-62.65907097,-0.21442903,-0.17531203,-0.17531203
-62.89280000,-62.66797742,-0.22482258,-0.20930791,-0.20930791
-62.86600000,-62.67863548,-0.18736452,-0.22142340,-0.22142340
-62.81880000,-62.68813871,-0.13066129,-0.20833057,-0.20833057
-62.69800000,-62.69842903,0.00042903,-0.16249868,-0.16249868
-62.60750000,-62.70924194,0.10174194,-0.08079511,-0.08079511
-62.59300000,-62.72438387,0.13138387,0.01602980,0.01602980
-62.58900000,-62.73996774,0.15096774,0.09509684,0.09509684
-62.55790000,-62.75484516,0.19694516,0.14679000,0.14679000
-62.63270000,-62.76901935,0.13631935,0.17306564,0.17306564
-62.62340000,-62.77963548,0.15623548,0.17403336,0.17403336
-62.65130000,-62.78465806,0.13335806,0.16197299,0.16197299
-62.64740000,-62.77544516,0.12804516,0.14771345,0.14771345
-62.68440000,-62.76255484,0.07815484,0.12991166,0.12991166
-62.67130000,-62.74478387,0.07348387,0.10682658,0.10682658
-62.70760000,-62.72491613,0.01731613,0.07959730,0.07959730
-62.69340000,-62.70433871,0.01093871,0.04951005,0.04951005
-62.80010000,-62.68839677,-0.11170323,0.01081066,0.01081066
-62.80260000,-62.67300000,-0.12960000,-0.04301311,-0.04301311
-62.88500000,-62.66234194,-0.22265806,-0.10546711,-0.10546711
-62.88110000,-62.65459032,-0.22650968,-0.16605610,-0.16605610
-63.05600000,-62.65203548,-0.40396452,-0.22995390,-0.22995390
-63.09330000,-62.64949032,-0.44380968,-0.31039058,-0.31039058
-63.06690000,-62.64815806,-0.41874194,-0.38624745,-0.38624745
-63.06490000,-62.64739677,-0.41750323,-0.42652349,-0.42652349
-62.93120000,-62.64618387,-0.28501613,-0.42090532,-0.42090532
-62.83700000,-62.64470968,-0.19229032,-0.36452240,-0.36452240
-62.38730000,-62.64577742,0.25847742,-0.23344267,-0.23344267
-62.37100000,-62.64673548,0.27573548,-0.02629207,-0.02629207
-62.22420000,-62.65044839,0.42624839,0.18361188,0.18361188
-62.26380000,-62.65491290,0.39111290,0.33402482,0.33402482
-62.23560000,-62.65911290,0.42351290,0.41290061,0.41290061
-62.39860000,-62.66291935,0.26431935,0.42126141,0.42126141
-62.38870000,-62.66336774,0.27466774,0.37416866,0.37416866
-62.48840000,-62.65843548,0.17003548,0.30388814,0.30388814
-62.45770000,-62.64672581,0.18902581,0.23736929,0.23736929
