luma_mean,luma_mean>rolling_average,luma_mean>rolling_average>subtract,luma_mean>rolling_average>subtract>butter_lowpass_filter,luma_mean>rolling_average>subtract>butter_lowpass_filter>cut_start
-61.17300000,-61.69191613,0.51891613,2.21308033,2.21308033
-61.76790000,-61.55510645,-0.21279355,1.25530729,1.25530729
-62.11820000,-61.40285161,-0.71534839,0.34538618,0.34538618
-62.23830000,-61.26585161,-0.97244839,-0.37117107,-0.37117107
-62.28880000,-61.15539677,-1.13340323,-0.84446489,-0.84446489
-62.42640000,-61.07405161,-1.35234839,-1.12331524,-1.12331524
-62.44840000,-61.02035806,-1.42804194,-1.29387150,-1.29387150
-62.63720000,-60.99093548,-1.64626452,-1.42058347,-1.42058347
-62.63250000,-60.97413226,-1.65836774,-1.53554355,-1.53554355
-62.68150000,-60.96859032,-1.71290968,-1.62918532,-1.62918532
-62.61400000,-61.03876774,-1.57523226,-1.67378664,-1.67378664
-62.65350000,-61.15887742,-1.49462258,-1.65109731,-1.65109731
-62.62320000,-61.29329355,-1.32990645,-1.56704130,-1.56704130
-62.61740000,-61.41231613,-1.20508387,-1.44235449,-1.44235449
-62.21450000,-61.50410000,-0.71040000,-1.26053329,-1.26053329
-59.95460000,-61.57052903,1.61592903,-0.76669650,-0.76669650
-58.19560000,-61.61526129,3.41966129,0.36380083,0.36380083
-57.80600000,-61.64155806,3.83555806,1.89054752,1.89054752
-58.31920000,-61.65831290,3.33911290,3.11024244,3.11024244
-59.10130000,-61.67132903,2.57002903,3.55935591,3.55935591
-60.06120000,-61.66703226,1.60583226,3.24873796,3.24873796
-60.91670000,-61.58980000,0.67310000,2.44285360,2.44285360
-61.68390000,-61.45504839,-0.22885161,1.42781200,1.42781200
-62.02320000,-61.31153871,-0.71166129,0.43888393,0.43888393
-62.03430000,-61.18928710,-0.84501290,-0.32992932,-0.32992932
-62.07730000,-61.08504839,-0.99225161,-0.79402067,-0.79402067
-62.05170000,-61.00740968,-1.04429032,-1.01404746,-1.01404746
-62.30870000,-60.93524194,-1.37345806,-1.12566206,-1.12566206
-62.31410000,-60.90375484,-1.41034516,-1.23617522,-1.23617522
-62.36650000,-60.87443871,-1.49206129,-1.35096622,-1.35096622
-62.33730000,-60.87105806,-1.46624194,-1.43621680,-1.43621680
-62.55970000,-60.94251613,-1.61718387,-1.49492878,-1.49492878
-62.58310000,-61.07022903,-1.51287097,-1.53854303,-1.53854303
-62.63760000,-61.21131935,-1.42628065,-1.54289538,-1.54289538
-62.64180000,-61.33778065,-1.30401935,-1.48979452,-1.48979452
-62.15560000,-61.44299032,-0.71260968,-1.34181164,-1.34181164
-60.03220000,-61.52001290,1.48781290,-0.84834534,-0.84834534
-58.27110000,-61.57250000,3.30140000,0.27660268,0.27660268
-58.18840000,-61.60287742,3.41447742,1.75423962,1.75423962
-58.84270000,-61.62580645,2.78310645,2.85333456,2.85333456
-59.45010000,-61.64747742,2.19737742,3.16970498,3.16970498
-60.20720000,-61.66491613,1.45771613,2.82963599,2.82963599
-60.41630000,-61.62578387,1.20948387,2.18202344,2.18202344
-61.64710000,-61.51659677,-0.13050323,1.44030111,1.44030111
-61.70860000,-61.39017419,-0.31842581,0.65312029,0.65312029
-62.10970000,-61.27605484,-0.83364516,-0.04868172,-0.04868172
-62.16980000,-61.18258065,-0.98721935,-0.56827413,-0.56827413
-62.15470000,-61.10489677,-1.04980323,-0.90176523,-0.90176523
-62.17980000,-61.05036774,-1.12943226,-1.07156697,-1.07156697
-62.23950000,-61.01439677,-1.22510323,-1.15122664,-1.15122664
-62.36280000,-60.98941613,-1.37338387,-1.21375790,-1.21375790
-62.44890000,-60.98652258,-1.46237742,-1.29602347,-1.29602347
-62.54380000,-61.05292903,-1.49087097,-1.38721460,-1.38721460
-62.62560000,-61.17711613,-1.44848387,-1.45285880,-1.45285880
-62.73400000,-61.30326774,-1.43073226,-1.47405196,-1.47405196
-62.70610000,-61.41358387,-1.29251613,-1.44878860,-1.44878860
-62.61790000,-61.50524839,-1.11265161,-1.36862411,-1.36862411
-60.83860000,-61.57453548,0.73593548,-1.05168118,-1.05168118
-58.92390000,-61.63635806,2.71245806,-0.16376872,-0.16376872
-58.39500000,-61.66112581,3.26612581,1.20579843,1.20579843
-58.82880000,-61.68832581,2.85952581,2.42142685,2.42142685
-59.43960000,-61.70350323,2.26390323,2.96910452,2.96910452
-60.15150000,-61.71565484,1.56415484,2.82226408,2.82226408
-60.89270000,-61.69601935,0.80331935,2.22420819,2.22420819
-61.52250000,-61.60507742,0.08257742,1.42615772,1.42615772
-61.86740000,-61.48312581,-0.38427419,0.62261821,0.62261821
-62.06590000,-61.36450645,-0.70139355,-0.04787263,-0.04787263
-62.09080000,-61.26373226,-0.82706774,-0.51916471,-0.51916471
-62.12090000,-61.18380968,-0.93709032,-0.79763281,-0.79763281
-62.09910000,-61.12090968,-0.97819032,-0.93727397,-0.93727397
-62.26250000,-61.07613871,-1.18636129,-1.01657832,-1.01657832
-62.29170000,-61.04494516,-1.24675484,-1.09887079,-1.09887079
-62.35510000,-61.02329355,-1.33180645,-1.19129341,-1.19129341
-62.33280000,-61.06008387,-1.27271613,-1.26536372,-1.26536372
-62.41490000,-61.15938065,-1.25551935,-1.29613671,-1.29613671
-62.55180000,-61.27566129,-1.27613871,-1.29219064,-1.29219064
-62.58020000,-61.38598065,-1.19421935,-1.27287995,-1.27287995
-62.54650000,-61.47695806,-1.06954194,-1.22811400,-1.22811400
-61.54600000,-61.54641290,0.00041290,-1.04288923,-1.04288923
-59.36060000,-61.59176129,2.23116129,-0.40681428,-0.40681428
-58.45900000,-61.62160323,3.16260323,0.79446376,0.79446376
-58.68560000,-61.64038065,2.95478065,2.07185810,2.07185810
-59.32490000,-61.65367097,2.32877097,2.80685631,2.80685631
-60.06620000,-61.66493548,1.59873548,2.81681528,2.81681528
-60.67570000,-61.67422581,0.99852581,2.30560186,2.30560186
-61.34610000,-61.62544194,0.27934194,1.56668497,1.56668497
-61.73910000,-61.51258710,-0.22651290,0.80153596,0.80153596
-61.94670000,-61.39826129,-0.54843871,0.13751798,0.13751798
-61.97910000,-61.29091613,-0.68818387,-0.34683567,-0.34683567
-62.00210000,-61.20809032,-0.79400968,-0.64189379,-0.64189379
-61.99970000,-61.14578387,-0.85391613,-0.79468116,-0.79468116
-62.24870000,-61.10103226,-1.14766774,-0.89326269,-0.89326269
-62.25990000,-61.07271290,-1.18718710,-1.00671497,-1.00671497
-62.30460000,-61.04757742,-1.25702258,-1.12358014,-1.12358014
-62.29850000,-61.05659677,-1.24190323,-1.20860510,-1.20860510
-62.44760000,-61.13162581,-1.31597419,-1.25916984,-1.25916984
-62.44950000,-61.23551935,-1.21398065,-1.28044593,-1.28044593
-62.47790000,-61.33233548,-1.14556452,-1.26187350,-1.26187350
-62.44000000,-61.41539677,-1.02460323,-1.19994432,-1.19994432
-62.40890000,-61.47657419,-0.93232581,-1.10773013,-1.10773013
-60.58680000,-61.51906452,0.93226452,-0.81075455,-0.81075455
-58.76400000,-61.53996129,2.77596129,0.03546075,0.03546075
-58.74760000,-61.55070968,2.80310968,1.29048585,1.29048585
-59.02740000,-61.55446452,2.52706452,2.30415460,2.30415460
-59.76520000,-61.55769032,1.79249032,2.66643653,2.66643653
-60.48340000,-61.55790323,1.07450323,2.40181801,2.40181801
-61.16450000,-61.53138710,0.36688710,1.74485482,1.74485482
-61.70230000,-61.44966452,-0.25263548,0.95230483,0.95230483
-61.76730000,-61.35666774,-0.41063226,0.23313445,0.23313445
-61.82560000,-61.26934516,-0.55625484,-0.26848842,-0.26848842
-61.68650000,-61.18423226,-0.50226774,-0.52770639,-0.52770639
-61.67970000,-61.10712903,-0.57257097,-0.61078278,-0.61078278
-61.68690000,-61.04587742,-0.64102258,-0.61984785,-0.61984785
-61.89980000,-61.00077742,-0.89902258,-0.65240906,-0.65240906
-61.96270000,-60.97618387,-0.98651613,-0.75102499,-0.75102499
-61.99290000,-60.95448387,-1.03841613,-0.87999411,-0.87999411
-61.99390000,-60.99142903,-1.00247097,-0.97930656,-0.97930656
-62.07230000,-61.08642903,-0.98587097,-1.02234515,-1.02234515
-62.06310000,-61.18042258,-0.88267742,-1.01051977,-1.01051977
-62.07910000,-61.27386774,-0.80523226,-0.95417701,-0.95417701
-62.00870000,-61.34852581,-0.66017419,-0.86470785,-0.86470785
-61.17770000,-61.40117419,0.22347419,-0.66805471,-0.66805471
-59.71530000,-61.43113871,1.71583871,-0.15413390,-0.15413390
-59.37700000,-61.44453548,2.06753548,0.69319898,0.69319898
-59.59760000,-61.45860645,1.86100645,1.49240561,1.49240561
-59.66000000,-61.46913226,1.80913226,1.91767432,1.91767432
-60.05740000,-61.48378710,1.42638710,1.96699203,1.96699203
-60.55070000,-61.49662903,0.94592903,1.73722722,1.73722722
-61.07980000,-61.48276774,0.40296774,1.31572113,1.31572113
-61.67760000,-61.39833548,-0.27926452,0.77356063,0.77356063
-61.73620000,-61.30179032,-0.43440968,0.20537246,0.20537246
-61.73210000,-61.20804839,-0.52405161,-0.24179565,-0.24179565
-61.70900000,-61.13258387,-0.57641613,-0.49928904,-0.49928904
-61.66140000,-61.13258387,-0.52881613,-0.60200108,-0.60200108
-61.92420000,-61.13258387,-0.79161613,-0.63586593,-0.63586593
-62.07960000,-61.13258387,-0.94701613,-0.70231553,-0.70231553
-62.11550000,-61.13258387,-0.98291613,-0.81617451,-0.81617451
-62.09340000,-61.13258387,-0.96081613,-0.91763238,-0.91763238
-62.11760000,-61.13258387,-0.98501613,-0.97294569,-0.97294569
-62.20350000,-61.13258387,-1.07091613,-1.00207871,-1.00207871
-62.15190000,-61.13258387,-1.01931613,-1.02609028,-1.02609028
-62.14080000,-61.13258387,-1.00821613,-1.03501289,-1.03501289
-62.07780000,-61.13258387,-0.94521613,-1.02053578,-1.02053578
-61.25720000,-61.13258387,-0.12461613,-0.90119985,-0.90119985
-59.28240000,-61.13258387,1.85018387,-0.40203507,-0.40203507
-58.96980000,-61.13258387,2.16278387,0.54996349,0.54996349
-59.08690000,-61.13258387,2.04568387,1.49911763,1.49911763
-59.65450000,-61.13258387,1.47808387,1.98260115,1.98260115
