luma_mean,luma_mean>rolling_average,luma_mean>rolling_average>subtract,luma_mean>rolling_average>subtract>butter_lowpass_filter,luma_mean>rolling_average>subtract>butter_lowpass_filter>cut_start
-59.82340000,-59.55208065,-0.27131935,-0.28502443,-0.28502443
-59.79070000,-59.59275484,-0.19794516,-0.25713211,-0.25713211
-58.93730000,-59.65385806,0.71655806,-0.13156293,-0.13156293
-57.82570000,-59.69575484,1.87005484,0.30132110,0.30132110
-57.76150000,-59.69533226,1.93383226,0.99829753,0.99829753
-58.37330000,-59.62750968,1.25420968,1.54030484,1.54030484
-59.36880000,-59.54326452,0.17446452,1.54140443,1.54140443
-59.85160000,-59.48088387,-0.37071613,1.00675409,1.00675409
-60.12450000,-59.45118387,-0.67331613,0.26922033,0.26922033
-60.13790000,-59.44182903,-0.69607097,-0.33871138,-0.33871138
-60.14660000,-59.44769032,-0.69890968,-0.68067393,-0.68067393
-60.09150000,-59.45766452,-0.63383548,-0.78759043,-0.78759043
-60.06690000,-59.46849355,-0.59840645,-0.75736554,-0.75736554
-60.04840000,-59.47499677,-0.57340323,-0.68013960,-0.68013960
-59.94660000,-59.48256452,-0.46403548,-0.60066741,-0.60066741
-59.91660000,-59.49018710,-0.42641290,-0.52445781,-0.52445781
-59.88210000,-59.49336129,-0.38873871,-0.45821555,-0.45821555
-59.89990000,-59.49818710,-0.40171290,-0.41296455,-0.41296455
-59.64380000,-59.52918710,-0.11461290,-0.36146563,-0.36146563
-59.14340000,-59.59633548,0.45293548,-0.20795026,-0.20795026
-57.58310000,-59.66442581,2.08132581,0.24153334,0.24153334
-57.55810000,-59.69510645,2.13700645,1.00887668,1.00887668
-58.26040000,-59.64154839,1.38114839,1.64892863,1.64892863
-59.23790000,-59.55064194,0.31274194,1.69796805,1.69796805
-59.84160000,-59.47234839,-0.36925161,1.15423086,1.15423086
-60.17050000,-59.43280000,-0.73770000,0.35822784,0.35822784
-60.28670000,-59.41142581,-0.87527419,-0.33974172,-0.33974172
-60.26450000,-59.41236452,-0.85213548,-0.77173200,-0.77173200
-60.11930000,-59.41671290,-0.70258710,-0.92727647,-0.92727647
-60.04800000,-59.42191613,-0.62608387,-0.88611380,-0.88611380
-60.04520000,-59.43052903,-0.61467097,-0.76757029,-0.76757029
-59.92180000,-59.43695806,-0.48484194,-0.65152801,-0.65152801
-59.94030000,-59.44428387,-0.49601613,-0.55841658,-0.55841658
-59.89830000,-59.44914194,-0.44915806,-0.49609118,-0.49609118
-59.90730000,-59.46152903,-0.44577097,-0.46105942,-0.46105942
-59.87230000,-59.48728710,-0.38501290,-0.43730872,-0.43730872
-59.32440000,-59.56309677,0.23869677,-0.34618477,-0.34618477
-57.70850000,-59.64015484,1.93165484,0.05183315,0.05183315
-57.03350000,-59.69023871,2.65673871,0.88612468,0.88612468
-57.69740000,-59.66848387,1.97108387,1.76072295,1.76072295
-58.91190000,-59.58008065,0.66818065,2.05708923,2.05708923
-59.48400000,-59.47646774,-0.00753226,1.61479991,1.61479991
-60.12060000,-59.40044839,-0.72015161,0.76946774,0.76946774
-60.20170000,-59.36179677,-0.83990323,-0.07536824,-0.07536824
-60.20970000,-59.35135161,-0.85834839,-0.65882427,-0.65882427
-60.21360000,-59.35978710,-0.85381290,-0.92437365,-0.92437365
-60.11590000,-59.36903226,-0.74686774,-0.96526095,-0.96526095
-60.10920000,-59.38282258,-0.72637742,-0.89261844,-0.89261844
-60.05050000,-59.39359677,-0.65690323,-0.79259640,-0.79259640
-60.02780000,-59.40512581,-0.62267419,-0.70644345,-0.70644345
-59.94190000,-59.40980323,-0.53209677,-0.63719559,-0.63719559
-59.93320000,-59.41504516,-0.51815484,-0.57837546,-0.57837546
-59.94690000,-59.43240645,-0.51449355,-0.53507067,-0.53507067
-59.81300000,-59.50317097,-0.30982903,-0.49087583,-0.49087583
-58.56350000,-59.59463871,1.03113871,-0.27536315,-0.27536315
-57.10110000,-59.66352903,2.56242903,0.37906143,0.37906143
-56.95850000,-59.68904194,2.73054194,1.38191639,1.38191639
-57.93010000,-59.65262258,1.72252258,2.15133626,2.15133626
-59.06630000,-59.56769677,0.50139677,2.18154647,2.18154647
-59.79550000,-59.48066452,-0.31483548,1.50602161,1.50602161
-60.30950000,-59.43014194,-0.87935806,0.53332070,0.53332070
-60.33180000,-59.40476452,-0.92703548,-0.32600306,-0.32600306
-60.34930000,-59.39789032,-0.95140968,-0.85149918,-0.85149918
-60.27430000,-59.39366129,-0.88063871,-1.04798211,-1.04798211
-60.25570000,-59.39427419,-0.86142581,-1.04209965,-1.04209965
-60.05230000,-59.39360323,-0.65869677,-0.94199354,-0.94199354
-60.03480000,-59.39496452,-0.63983548,-0.80790324,-0.80790324
-59.86260000,-59.39550968,-0.46709032,-0.67659868,-0.67659868
-59.90220000,-59.39583226,-0.50636774,-0.56786576,-0.56786576
-59.86900000,-59.39638387,-0.47261613,-0.49944623,-0.49944623
-59.83300000,-59.43766452,-0.39533548,-0.46180439,-0.46180439
-59.70280000,-59.52495161,-0.17784839,-0.40605694,-0.40605694
-58.35500000,-59.61699355,1.26199355,-0.15716034,-0.15716034
-57.48790000,-59.67296452,2.18506452,0.47983347,0.47983347
-57.50370000,-59.67360968,2.16990968,1.31594058,1.31594058
-58.64350000,-59.60505161,0.96155161,1.81706360,1.81706360
-59.42690000,-59.51995484,0.09305484,1.63868787,1.63868787
-59.90280000,-59.45809032,-0.44470968,0.94858954,0.94858954
-59.97810000,-59.42711613,-0.55098387,0.17632238,0.17632238
-60.06950000,-59.41958710,-0.64991290,-0.37860078,-0.37860078
-60.00700000,-59.41567419,-0.59132581,-0.65182559,-0.65182559
-59.98410000,-59.42527097,-0.55882903,-0.71340025,-0.71340025
-59.95010000,-59.43339032,-0.51670968,-0.66445873,-0.66445873
-59.95690000,-59.44688387,-0.51001613,-0.58898478,-0.58898478
-59.83010000,-59.45151290,-0.37858710,-0.51772478,-0.51772478
-59.84320000,-59.45719355,-0.38600645,-0.45025987,-0.45025987
-59.80700000,-59.46047419,-0.34652581,-0.39631555,-0.39631555
-59.81180000,-59.46879355,-0.34300645,-0.36183724,-0.36183724
-59.66520000,-59.52037097,-0.14482903,-0.32183363,-0.32183363
-59.08630000,-59.60005484,0.51375484,-0.18267741,-0.18267741
-57.67020000,-59.67772258,2.00752258,0.25328730,0.25328730
-57.67150000,-59.69770000,2.02620000,0.98989818,0.98989818
-58.41400000,-59.65028710,1.23628710,1.58087621,1.58087621
-59.38910000,-59.56962258,0.18052258,1.58639591,1.58639591
-60.04090000,-59.50650323,-0.53439677,1.01522321,1.01522321
-60.13440000,-59.47873548,-0.65566452,0.22972473,0.22972473
-60.34980000,-59.47274194,-0.87705806,-0.40954390,-0.40954390
-60.28650000,-59.48266129,-0.80383871,-0.77924789,-0.77924789
-60.28090000,-59.49476774,-0.78613226,-0.91093563,-0.91093563
-60.04570000,-59.50630968,-0.53939032,-0.87292174,-0.87292174
-60.04510000,-59.52011290,-0.52498710,-0.74161115,-0.74161115
-59.93470000,-59.53034516,-0.40435484,-0.59527606,-0.59527606
-59.96070000,-59.53966774,-0.42103226,-0.48182823,-0.48182823
-59.95390000,-59.54352258,-0.41037742,-0.41720232,-0.41720232
-59.95810000,-59.55277419,-0.40532581,-0.39474684,-0.39474684
-59.91140000,-59.57854839,-0.33285161,-0.38503907,-0.38503907
-59.26280000,-59.64937742,0.38657742,-0.28922039,-0.28922039
-57.95710000,-59.72070323,1.76360323,0.10505386,0.10505386
-57.40220000,-59.76013226,2.35793226,0.86227722,0.86227722
-58.02140000,-59.73380645,1.71240645,1.61216017,1.61216017
-59.20870000,-59.63930645,0.43060645,1.81990255,1.81990255
-59.82120000,-59.53859355,-0.28260645,1.34352238,1.34352238
-60.29160000,-59.45951613,-0.83208387,0.50769804,0.50769804
-60.32540000,-59.41529032,-0.91010968,-0.28234975,-0.28234975
-60.31470000,-59.39078710,-0.92391290,-0.79345337,-0.79345337
-60.25800000,-59.39337097,-0.86462903,-1.00110336,-1.00110336
-60.16040000,-59.39686774,-0.76353226,-1.00195938,-1.00195938
-60.09600000,-59.40523548,-0.69076452,-0.90187062,-0.90187062
-59.93130000,-59.41293226,-0.51836774,-0.76835679,-0.76835679
-59.95200000,-59.42094839,-0.53105161,-0.63845476,-0.63845476
-59.88530000,-59.42702258,-0.45827742,-0.54218929,-0.54218929
-59.86590000,-59.43373871,-0.43216129,-0.48090475,-0.48090475
-59.88260000,-59.45610968,-0.42649032,-0.44291437,-0.44291437
-59.63630000,-59.52159355,-0.11470645,-0.39077532,-0.39077532
-58.57300000,-59.60476774,1.03176774,-0.16428106,-0.16428106
-57.11140000,-59.66677097,2.55537097,0.46590473,0.46590473
-57.01230000,-59.68723226,2.67493226,1.41605486,1.41605486
-57.89840000,-59.64228710,1.74388710,2.14376147,2.14376147
-58.91550000,-59.52920645,0.61370645,2.17506503,2.17506503
-59.52130000,-59.41097742,-0.11032258,1.55154707,1.55154707
-60.12580000,-59.32419355,-0.80160645,0.64024443,0.64024443
-60.15350000,-59.27973548,-0.87376452,-0.20154325,-0.20154325
-60.19410000,-59.26634516,-0.92775484,-0.75302251,-0.75302251
-60.19930000,-59.27856129,-0.92073871,-0.99374696,-0.99374696
-60.20240000,-59.29877097,-0.90362903,-1.03586195,-1.03586195
-60.14640000,-59.31744839,-0.82895161,-0.98535790,-0.98535790
-60.11960000,-59.33761613,-0.78198387,-0.90480569,-0.90480569
-59.95630000,-59.35467419,-0.60162581,-0.81200440,-0.81200440
-59.98710000,-59.37005806,-0.61704194,-0.71310873,-0.71310873
-59.98060000,-59.38710323,-0.59349677,-0.63644816,-0.63644816
-59.94350000,-59.38710323,-0.55639677,-0.59250023,-0.59250023
-59.84300000,-59.38710323,-0.45589677,-0.55629290,-0.55629290
-58.42790000,-59.38710323,0.95920323,-0.35891442,-0.35891442
-56.78610000,-59.38710323,2.60100323,0.29885317,0.29885317
-56.66030000,-59.38710323,2.72680323,1.33770141,1.33770141
-57.62440000,-59.38710323,1.76270323,2.14522722,2.14522722
-58.87980000,-59.38710323,0.50730323,2.19889078,2.19889078
-59.74530000,-59.38710323,-0.35819677,1.52407369,1.52407369
-60.47470000,-59.38710323,-1.08759677,0.51241488,0.51241488
-60.55780000,-59.38710323,-1.17069677,-0.42625119,-0.42625119
-60.53100000,-59.38710323,-1.14389677,-1.02924751,-1.02924751
-60.51050000,-59.38710323,-1.12339677,-1.26723268,-1.26723268
-60.39470000,-59.38710323,-1.00759677,-1.26853085,-1.26853085
-60.35950000,-59.38710323,-0.97239677,-1.16448500,-1.16448500
-60.16470000,-59.38710323,-0.77759677,-1.03148634,-1.03148634
