luma_mean,luma_mean>rolling_average,luma_mean>rolling_average>subtract,luma_mean>rolling_average>subtract>butter_lowpass_filter,luma_mean>rolling_average>subtract>butter_lowpass_filter>cut_start
-90.25520000,-90.27428387,0.01908387,0.03542597,0.03542597
-90.25750000,-90.27930323,0.02180323,0.03306679,0.03306679
-90.24830000,-90.28453226,0.03623226,0.02871681,0.02871681
-90.27800000,-90.28517097,0.00717097,0.02590741,0.02590741
-90.27180000,-90.28846774,0.01666774,0.02108737,0.02108737
-90.27800000,-90.29111290,0.01311290,0.01625544,0.01625544
-90.25480000,-90.29280323,0.03800323,0.01647402,0.01647402
-90.25830000,-90.29480323,0.03650323,0.02301920,0.02301920
-90.25900000,-90.29757097,0.03857097,0.03129129,0.03129129
-90.26120000,-90.29995806,0.03875806,0.03681831,0.03681831
-90.25580000,-90.30267742,0.04687742,0.04023922,0.04023922
-90.27260000,-90.30630645,0.03370645,0.04187404,0.04187404
-90.26900000,-90.31260323,0.04360323,0.04134118,0.04134118
-90.27130000,-90.31866774,0.04736774,0.04149166,0.04149166
-90.26490000,-90.32634839,0.06144839,0.04520621,0.04520621
-90.27700000,-90.33048710,0.05348710,0.05101696,0.05101696
-90.27730000,-90.33570645,0.05840645,0.05529284,0.05529284
-90.27750000,-90.34117419,0.06367419,0.05801134,0.05801134
-90.27060000,-90.34709355,0.07649355,0.06213239,0.06213239
-90.38200000,-90.35208710,-0.02991290,0.05671428,0.05671428
-90.40670000,-90.35966774,-0.04703226,0.02713389,0.02713389
-90.42970000,-90.36714194,-0.06255806,-0.01406710,-0.01406710
-90.44580000,-90.37552258,-0.07027742,-0.04707139,-0.04707139
-90.45090000,-90.38372258,-0.06717742,-0.06623092,-0.06623092
-90.44760000,-90.39261613,-0.05498387,-0.07161510,-0.07161510
-90.45060000,-90.40136129,-0.04923871,-0.06677476,-0.06677476
-90.44690000,-90.41034516,-0.03655484,-0.05690968,-0.05690968
-90.45810000,-90.41830968,-0.03979032,-0.04673773,-0.04673773
-90.44650000,-90.42620968,-0.02029032,-0.03809432,-0.03809432
-90.44250000,-90.43539032,-0.00710968,-0.02836783,-0.02836783
-90.37970000,-90.44545161,0.06575161,-0.00964852,-0.00964852
-90.41700000,-90.45521290,0.03821290,0.01799400,0.01799400
-90.42700000,-90.46549677,0.03849677,0.03838053,0.03838053
-90.43180000,-90.47577097,0.04397097,0.04533528,0.04533528
-90.43280000,-90.48637097,0.05357097,0.04735423,0.04735423
-90.50680000,-90.49302258,-0.01377742,0.04233415,0.04233415
-90.50970000,-90.49863548,-0.01106452,0.02402994,0.02402994
-90.51460000,-90.50193548,-0.01266452,0.00264489,0.00264489
-90.51250000,-90.50435806,-0.00814194,-0.00998424,-0.00998424
-90.53470000,-90.50628387,-0.02841613,-0.01580263,-0.01580263
-90.53230000,-90.50815806,-0.02414194,-0.02042190,-0.02042190
-90.53430000,-90.50940645,-0.02489355,-0.02401752,-0.02401752
-90.51950000,-90.51361935,-0.00588065,-0.02337258,-0.02337258
-90.51390000,-90.51811290,0.00421290,-0.01655142,-0.01655142
-90.55590000,-90.52278387,-0.03311613,-0.01056514,-0.01056514
-90.57680000,-90.52810323,-0.04869677,-0.01612687,-0.01612687
-90.57960000,-90.53752581,-0.04207419,-0.02957752,-0.02957752
-90.59610000,-90.54592903,-0.05017097,-0.04077868,-0.04077868
-90.59600000,-90.55415484,-0.04184516,-0.04655621,-0.04655621
-90.59920000,-90.56266129,-0.03653871,-0.04663721,-0.04663721
-90.58820000,-90.57847742,-0.00972258,-0.03994911,-0.03994911
-90.58070000,-90.59564194,0.01494194,-0.02499008,-0.02499008
-90.53200000,-90.61440000,0.08240000,0.00162603,0.00162603
-90.52090000,-90.63302903,0.11212903,0.04085255,0.04085255
-90.51060000,-90.65124194,0.14064194,0.08384149,0.08384149
-90.50570000,-90.66776129,0.16206129,0.12108382,0.12108382
-90.48930000,-90.68357742,0.19427742,0.15161492,0.15161492
-90.57750000,-90.69701613,0.11951613,0.16801707,0.16801707
-90.59740000,-90.71035806,0.11295806,0.15947638,0.15947638
-90.59130000,-90.72363871,0.13233871,0.13945353,0.13945353
-90.60740000,-90.73541613,0.12801613,0.12756832,0.12756832
-90.67180000,-90.74600323,0.07420323,0.11869846,0.11869846
-90.67750000,-90.75632903,0.07882903,0.10297535,0.10297535
-90.68200000,-90.76570645,0.08370645,0.08763737,0.08763737
-90.69550000,-90.77491290,0.07941290,0.08016658,0.08016658
-90.92310000,-90.78244516,-0.14065484,0.05411561,0.05411561
-91.03890000,-90.79243226,-0.24646774,-0.02608659,-0.02608659
-91.09120000,-90.80420645,-0.28699355,-0.13955319,-0.13955319
-91.09210000,-90.81913226,-0.27296774,-0.23289029,-0.23289029
-91.07710000,-90.83779355,-0.23930645,-0.27717953,-0.27717953
-91.04680000,-90.85610968,-0.19069032,-0.27290539,-0.27290539
-91.02260000,-90.87234516,-0.15025484,-0.23679899,-0.23679899
-90.95090000,-90.88884194,-0.06205806,-0.18284616,-0.18284616
-90.93310000,-90.90134194,-0.03175806,-0.11994569,-0.11994569
-90.92560000,-90.91419032,-0.01140968,-0.06320419,-0.06320419
-90.92100000,-90.92721935,0.00621935,-0.02338113,-0.02338113
-90.90500000,-90.93981935,0.03481935,0.00303641,0.00303641
-90.89970000,-90.95020323,0.05050323,0.02364025,0.02364025
-90.88680000,-90.96052581,0.07372581,0.04251973,0.04251973
-90.88140000,-90.97062581,0.08922581,0.06109177,0.06109177
-90.83270000,-90.98030323,0.14760323,0.08372300,0.08372300
-90.89780000,-90.98258065,0.08478065,0.10532944,0.10532944
-90.94570000,-90.98100323,0.03530323,0.10458374,0.10458374
-90.99470000,-90.97753871,-0.01716129,0.07397466,0.07397466
-91.09940000,-90.97376452,-0.12563548,0.01884544,0.01884544
-91.07840000,-90.96948710,-0.10891290,-0.04740015,-0.04740015
-91.00900000,-90.96470323,-0.04429677,-0.08949620,-0.08949620
-91.00070000,-90.96125806,-0.03944194,-0.08946452,-0.08946452
-90.96500000,-90.95400645,-0.01099355,-0.06519672,-0.06519672
-90.99570000,-90.94845161,-0.04724839,-0.04115209,-0.04115209
-90.99520000,-90.94292903,-0.05227097,-0.03293021,-0.03293021
-90.99800000,-90.93721613,-0.06078387,-0.03914105,-0.03914105
-90.99370000,-90.93206129,-0.06163871,-0.04963093,-0.04963093
-90.99750000,-90.92636129,-0.07113871,-0.05904032,-0.05904032
-90.99510000,-90.91952581,-0.07557419,-0.06666613,-0.06666613
-90.99550000,-90.91275484,-0.08274516,-0.07319910,-0.07319910
-90.99370000,-90.90707419,-0.08662581,-0.07901541,-0.07901541
-90.99000000,-90.89755484,-0.09244516,-0.08433619,-0.08433619
-90.98380000,-90.88631613,-0.09748387,-0.08942420,-0.08942420
-90.97510000,-90.87339032,-0.10170968,-0.09441493,-0.09441493
-90.94450000,-90.85709355,-0.08740645,-0.09712231,-0.09712231
-90.89850000,-90.84092903,-0.05757097,-0.09206539,-0.09206539
-90.91580000,-90.82587742,-0.08992258,-0.08227309,-0.08227309
-90.72610000,-90.81003548,0.08393548,-0.06018245,-0.06018245
-90.76090000,-90.79408387,0.03318387,-0.01515239,-0.01515239
-90.75440000,-90.77083871,0.01643871,0.02351037,0.02351037
-90.74390000,-90.74492903,0.00102903,0.03261404,0.03261404
-90.74520000,-90.71334839,-0.03185161,0.01984989,0.01984989
-90.72300000,-90.68060645,-0.04239355,-0.00412553,-0.00412553
-90.67490000,-90.64451935,-0.03038065,-0.02573760,-0.02573760
-90.67150000,-90.60954839,-0.06195161,-0.03920092,-0.03920092
-90.65660000,-90.57479677,-0.08180323,-0.05198691,-0.05198691
-90.60270000,-90.54014194,-0.06255806,-0.06465819,-0.06465819
-90.59730000,-90.50493548,-0.09236452,-0.07300823,-0.07300823
-90.59400000,-90.47260645,-0.12139355,-0.08391785,-0.08391785
-90.59420000,-90.44075806,-0.15344194,-0.10389541,-0.10389541
-90.57730000,-90.41028387,-0.16701613,-0.12959894,-0.12959894
-90.54240000,-90.38154516,-0.16085484,-0.15168522,-0.15168522
-90.50960000,-90.35487419,-0.15472581,-0.16253657,-0.16253657
-90.47050000,-90.33464194,-0.13585806,-0.16114229,-0.16114229
-90.27510000,-90.33464194,0.05954194,-0.13059607,-0.13059607
-90.19200000,-90.33464194,0.14264194,-0.05079308,-0.05079308
-90.01900000,-90.33464194,0.31564194,0.06769002,0.06769002
-89.97870000,-90.33464194,0.35594194,0.19771345,0.19771345
-89.87880000,-90.33464194,0.45584194,0.31325995,0.31325995
-89.91100000,-90.33464194,0.42364194,0.39672659,0.39672659
-89.91820000,-90.33464194,0.41644194,0.43707654,0.43707654
-89.91940000,-90.33464194,0.41524194,0.44132742,0.44132742
-89.89860000,-90.33464194,0.43604194,0.43371993,0.43371993
-89.98160000,-90.33464194,0.35304194,0.42110396,0.42110396
-89.98780000,-90.33464194,0.34684194,0.39598378,0.39598378
-89.99980000,-90.33464194,0.33484194,0.36622367,0.36622367
-90.00760000,-90.33464194,0.32704194,0.34380888,0.34380888
-90.08900000,-90.33464194,0.24564194,0.32158147,0.32158147
-90.09890000,-90.33464194,0.23574194,0.28947960,0.28947960
